ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
804	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	2.208340	0.000000	1	2	2	1	jdc2-GNF8T52	2022-10-16_19.51.26.722000
804	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.581399	0.000000	1	2	2	1	jdc2-GNF8T52	2022-10-16_19.51.26.722000
804	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.661451	0.000000	1	2	2	1	jdc2-GNF8T52	2022-10-16_19.51.26.722000
804	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.458683	0.000000	1	2	2	1	jdc2-GNF8T52	2022-10-16_19.51.26.722000
804	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.565688	0.000000	1	2	2	1	jdc2-GNF8T52	2022-10-16_19.51.26.722000
804	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.431920	0.000000	1	2	2	1	jdc2-GNF8T52	2022-10-16_19.51.26.722000
804	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.693360	0.000000	1	2	2	1	jdc2-GNF8T52	2022-10-16_19.51.26.722000
804	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.549352	0.000000	1	2	2	1	jdc2-GNF8T52	2022-10-16_19.51.26.722000
804	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.533346	0.000000	1	2	2	1	jdc2-GNF8T52	2022-10-16_19.51.26.722000
804	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.437446	0.000000	1	2	2	1	jdc2-GNF8T52	2022-10-16_19.51.26.722000
804	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.423848	0.000000	1	2	2	1	jdc2-GNF8T52	2022-10-16_19.51.26.722000
804	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.602433	0.000000	1	2	2	1	jdc2-GNF8T52	2022-10-16_19.51.26.722000
804	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.479998	0.000000	1	2	2	1	jdc2-GNF8T52	2022-10-16_19.51.26.722000
804	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.653419	0.000000	1	2	2	1	jdc2-GNF8T52	2022-10-16_19.51.26.722000
