ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
803	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	0.476175	0.000000	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	1	white2.bmp	Image	Bob	k	['k']	correct	0.348119	0.000000	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	1	white2.bmp	Image	Bob	k	['k']	correct	0.513490	0.000000	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	1	white5.bmp	Image	NonBob	d	['d']	correct	0.475915	0.000000	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	0.510588	0.000000	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	1	white4.bmp	Image	NonBob	d	['d']	correct	0.345274	0.000000	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	1	white2.bmp	Image	Bob	k	['d']	error	0.304993	1.512972	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	1	white4.bmp	Image	NonBob	d	['d']	correct	0.667941	0.000000	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	1	white2.bmp	Image	Bob	k	['k']	correct	0.638383	0.000000	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	1	white2.bmp	Image	Bob	k	['k']	correct	0.356110	0.000000	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	1	white2.bmp	Image	Bob	k	['k']	correct	0.297388	0.000000	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	1	white5.bmp	Image	NonBob	d	['d']	correct	0.425280	0.000000	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	1	white3.bmp	Image	NonBob	d	['k']	error	0.337042	1.032980	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.859655	0.000000	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	1	white2.bmp	Image	Bob	k	['k']	correct	0.531759	0.000000	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	1	white3.bmp	Image	NonBob	d	['d']	correct	0.513169	0.000000	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	1	white2.bmp	Image	Bob	k	['d']	error	0.286324	0.774248	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	1	white2.bmp	Image	Bob	k	['k']	correct	0.518368	0.000000	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.416932	0.000000	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	1	white2.bmp	Image	Bob	k	['k']	correct	0.464858	0.000000	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	2	DREADFUL	Text	neg	k	['d']	error	1.334400	1.822362	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	2	WONDERFUL	Text	pos	d	['d']	correct	0.576933	0.000000	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	2	APPALLING	Text	neg	k	['d']	error	0.424855	0.768846	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	2	NASTY	Text	neg	k	['k']	correct	0.600950	0.000000	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	2	EXCELLENT	Text	pos	d	['d']	correct	0.558088	0.000000	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	2	FABULOUS	Text	pos	d	['d']	correct	0.587532	0.000000	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	2	LIKEABLE	Text	pos	d	['d']	correct	0.486291	0.000000	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	2	ROTTEN	Text	neg	k	['k']	correct	0.550108	0.000000	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	2	TERRIBLE	Text	neg	k	['k']	correct	0.443695	0.000000	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.683556	0.000000	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	2	AWFUL	Text	neg	k	['k']	correct	0.584751	0.000000	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	2	MARVELOUS	Text	pos	d	['d']	correct	0.392845	0.000000	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	2	SUPERB	Text	pos	d	['d']	correct	0.582184	0.000000	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	2	REPULSIVE	Text	neg	k	['d']	error	0.376641	0.784550	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	2	INFERIOR	Text	neg	k	['k']	correct	1.011419	0.000000	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	2	DISGUSTING	Text	neg	k	['k']	correct	0.544365	0.000000	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	2	FAVORABLE	Text	pos	d	['d']	correct	0.427337	0.000000	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	2	GREAT	Text	pos	d	['d']	correct	0.448682	0.000000	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	2	OFFENSIVE	Text	neg	k	['k']	correct	0.528774	0.000000	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.496736	0.000000	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	34	white2.bmp	Image	Bob	k	['k']	correct	0.947007	0.000000	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	34	FAVORABLE	Text	pos	d	['d']	correct	0.610753	0.000000	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
803	Williams	34	white2.bmp	Image	Bob	k	['k']	correct	0.493616	0.000000	1	1	2	1	jdc2-GNF8T52	2022-10-13_15.04.55.550000
