ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
532	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.442673	0.000000	1	2	1	1	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.396867	0.000000	1	2	1	1	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.366054	0.000000	1	2	1	1	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.378783	0.000000	1	2	1	1	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.419725	0.000000	1	2	1	1	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.545557	0.000000	1	2	1	1	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.557665	0.000000	1	2	1	1	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.437994	0.000000	1	2	1	1	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.484427	0.000000	1	2	1	1	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.447220	0.000000	1	2	1	1	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.477809	0.000000	1	2	1	1	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.496167	0.000000	1	2	1	1	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.532019	0.000000	1	2	1	1	jdc2-GNF8T52	2022-04-07_16.48.49.935000
532	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.304347	0.000000	1	2	1	1	jdc2-GNF8T52	2022-04-07_16.48.49.935000
