ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
578	Williams	1	white3.bmp	Image	NonBob	d	['d']	correct	3.507703	0.000000	1	2	1	1	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.901834	0.000000	1	2	1	1	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	1	white2.bmp	Image	NonBob	d	['d']	correct	0.568900	0.000000	1	2	1	1	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	1	white3.bmp	Image	NonBob	d	['d']	correct	0.638089	0.000000	1	2	1	1	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.459517	0.000000	1	2	1	1	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	1	white4.bmp	Image	NonBob	d	['d']	correct	0.675387	0.000000	1	2	1	1	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	1	white4.bmp	Image	NonBob	d	['d']	correct	0.454048	0.000000	1	2	1	1	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.486060	0.000000	1	2	1	1	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.451464	0.000000	1	2	1	1	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	0.555551	0.000000	1	2	1	1	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.502044	0.000000	1	2	1	1	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.398107	0.000000	1	2	1	1	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.336719	0.000000	1	2	1	1	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	1	white5.bmp	Image	NonBob	d	['d']	correct	0.827386	0.000000	1	2	1	1	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.574262	0.000000	1	2	1	1	jdc2-GNF8T52	2022-09-23_09.53.27.340000
578	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	0.533984	0.000000	1	2	1	1	jdc2-GNF8T52	2022-09-23_09.53.27.340000
