ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
513	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	1.370117	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.766719	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.675342	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.614092	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.663982	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.538814	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.614977	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.657044	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.611448	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.528766	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.477300	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.591791	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.588988	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.650249	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.644467	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.650536	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.585319	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.570078	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.654798	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.800941	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	2	LIKEABLE	Text	pos	k	['k']	correct	1.788315	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	2	REPULSIVE	Text	neg	d	['d']	correct	0.985923	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.687122	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	2	DREADFUL	Text	neg	d	['d']	correct	0.570415	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	2	APPALLING	Text	neg	d	['k']	error	0.574830	1.190802	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	2	DISGUSTING	Text	neg	d	['d']	correct	0.640445	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	2	AWFUL	Text	neg	d	['d']	correct	0.514485	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	2	OFFENSIVE	Text	neg	d	['k']	error	0.582540	1.006451	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	2	MARVELOUS	Text	pos	k	['k']	correct	0.656322	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	2	SUPERB	Text	pos	k	['k']	correct	0.646640	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.709434	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	2	FABULOUS	Text	pos	k	['k']	correct	0.697135	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	2	FAVORABLE	Text	pos	k	['k']	correct	0.732336	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	2	WONDERFUL	Text	pos	k	['k']	correct	0.648671	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	2	TERRIBLE	Text	neg	d	['d']	correct	0.935028	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	2	EXCELLENT	Text	pos	k	['k']	correct	0.567160	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	2	ROTTEN	Text	neg	d	['d']	correct	0.680087	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	2	INFERIOR	Text	neg	d	['d']	correct	0.543143	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	2	NASTY	Text	neg	d	['d']	correct	0.575350	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	2	GREAT	Text	pos	k	['k']	correct	0.512246	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	bob1.bmp	Image	Bob	d	['d']	correct	4.342639	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	bob1.bmp	Image	Bob	d	['d']	correct	2.015141	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	FABULOUS	Text	pos	k	['k']	correct	2.665244	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	white1.bmp	Image	NonBob	k	['k']	correct	0.964027	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	DISGUSTING	Text	neg	d	['d']	correct	0.981130	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	OFFENSIVE	Text	neg	d	['k']	error	0.702320	1.126247	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	white5.bmp	Image	NonBob	k	['k']	correct	0.734245	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	bob1.bmp	Image	Bob	d	['d']	correct	1.086709	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	APPALLING	Text	neg	d	['d']	correct	2.929995	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	bob1.bmp	Image	Bob	d	['d']	correct	1.830251	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	white2.bmp	Image	NonBob	k	['k']	correct	0.644113	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	white1.bmp	Image	NonBob	k	['k']	correct	0.654684	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	ROTTEN	Text	neg	d	['d']	correct	0.821247	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	white4.bmp	Image	NonBob	k	['k']	correct	0.675218	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	TERRIBLE	Text	neg	d	['d']	correct	0.814626	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	AWFUL	Text	neg	d	['d']	correct	0.808413	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	bob1.bmp	Image	Bob	d	['d']	correct	0.845850	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	DREADFUL	Text	neg	d	['d']	correct	0.940607	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	EXCELLENT	Text	pos	k	['k']	correct	0.705224	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	white3.bmp	Image	NonBob	k	['k']	correct	0.797014	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	WONDERFUL	Text	pos	k	['k']	correct	4.214289	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	INFERIOR	Text	neg	d	['d']	correct	1.300333	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	white4.bmp	Image	NonBob	k	['k']	correct	0.680109	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	white3.bmp	Image	NonBob	k	['k']	correct	4.695108	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	bob1.bmp	Image	Bob	d	['d']	correct	1.078490	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	NASTY	Text	neg	d	['d']	correct	0.829440	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	MARVELOUS	Text	pos	k	['k']	correct	1.079859	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	white2.bmp	Image	NonBob	k	['k']	correct	0.747160	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	LIKEABLE	Text	pos	k	['k']	correct	2.139451	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	white5.bmp	Image	NonBob	k	['k']	correct	0.591625	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	bob1.bmp	Image	Bob	d	['d']	correct	0.648955	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	FAVORABLE	Text	pos	k	['k']	correct	0.711738	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	MAGNIFICENT	Text	pos	k	['k']	correct	0.699507	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	bob1.bmp	Image	Bob	d	['d']	correct	0.810893	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	SUPERB	Text	pos	k	['k']	correct	0.724850	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	bob1.bmp	Image	Bob	d	['d']	correct	0.684809	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	DELIGHTFUL	Text	pos	k	['k']	correct	2.019601	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	GREAT	Text	pos	k	['k']	correct	0.861601	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	REPULSIVE	Text	neg	d	['k']	error	0.752418	1.200341	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	34	bob1.bmp	Image	Bob	d	['d']	correct	0.882264	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	5	bob1.bmp	Image	Bob	k	['k']	correct	0.783150	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	5	bob1.bmp	Image	Bob	k	['k']	correct	0.396129	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	5	bob1.bmp	Image	Bob	k	['k']	correct	0.369347	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	5	white2.bmp	Image	NonBob	d	['d']	correct	0.453991	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	5	white1.bmp	Image	NonBob	d	['d']	correct	0.548582	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	5	white3.bmp	Image	NonBob	d	['d']	correct	0.556937	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	5	white4.bmp	Image	NonBob	d	['d']	correct	0.469376	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	5	white4.bmp	Image	NonBob	d	['d']	correct	0.423732	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	5	bob1.bmp	Image	Bob	k	['k']	correct	0.509860	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	5	white5.bmp	Image	NonBob	d	['d']	correct	0.413353	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	5	bob1.bmp	Image	Bob	k	['k']	correct	0.314947	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	5	white2.bmp	Image	NonBob	d	['d']	correct	0.370399	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	5	bob1.bmp	Image	Bob	k	['k']	correct	0.423402	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	5	bob1.bmp	Image	Bob	k	['k']	correct	0.397354	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	5	bob1.bmp	Image	Bob	k	['k']	correct	0.390460	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	5	white1.bmp	Image	NonBob	d	['d']	correct	0.496015	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	5	bob1.bmp	Image	Bob	k	['k']	correct	0.355090	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	5	white5.bmp	Image	NonBob	d	['d']	correct	0.463481	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	5	bob1.bmp	Image	Bob	k	['k']	correct	0.374123	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	5	white3.bmp	Image	NonBob	d	['d']	correct	0.410742	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
513	Williams	67	LIKEABLE	Text	pos	k	['k']	correct	0.843768	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-04_13.47.09.634000
