ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
819	Williams	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.811285	0.000000	1	1	2	1	jdc2-GNF8T52	2023-11-15_08.52.13.555000
819	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	0.566407	0.000000	1	1	2	1	jdc2-GNF8T52	2023-11-15_08.52.13.555000
819	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	0.505367	0.000000	1	1	2	1	jdc2-GNF8T52	2023-11-15_08.52.13.555000
819	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	0.423010	0.000000	1	1	2	1	jdc2-GNF8T52	2023-11-15_08.52.13.555000
819	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	0.412600	0.000000	1	1	2	1	jdc2-GNF8T52	2023-11-15_08.52.13.555000
819	Williams	1	white4.bmp	Image	NonBob	d	['d']	correct	0.458211	0.000000	1	1	2	1	jdc2-GNF8T52	2023-11-15_08.52.13.555000
819	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	0.471812	0.000000	1	1	2	1	jdc2-GNF8T52	2023-11-15_08.52.13.555000
819	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	0.456086	0.000000	1	1	2	1	jdc2-GNF8T52	2023-11-15_08.52.13.555000
819	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	0.461709	0.000000	1	1	2	1	jdc2-GNF8T52	2023-11-15_08.52.13.555000
819	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	0.403315	0.000000	1	1	2	1	jdc2-GNF8T52	2023-11-15_08.52.13.555000
819	Williams	1	white4.bmp	Image	NonBob	d	['d']	correct	0.406191	0.000000	1	1	2	1	jdc2-GNF8T52	2023-11-15_08.52.13.555000
819	Williams	1	white5.bmp	Image	NonBob	d	['d']	correct	0.473164	0.000000	1	1	2	1	jdc2-GNF8T52	2023-11-15_08.52.13.555000
819	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	0.465430	0.000000	1	1	2	1	jdc2-GNF8T52	2023-11-15_08.52.13.555000
819	Williams	1	white5.bmp	Image	NonBob	d	['d']	correct	0.503074	0.000000	1	1	2	1	jdc2-GNF8T52	2023-11-15_08.52.13.555000
819	Williams	1	white2.bmp	Image	NonBob	d	['d']	correct	0.548665	0.000000	1	1	2	1	jdc2-GNF8T52	2023-11-15_08.52.13.555000
819	Williams	1	white2.bmp	Image	NonBob	d	['d']	correct	0.412987	0.000000	1	1	2	1	jdc2-GNF8T52	2023-11-15_08.52.13.555000
819	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	0.554564	0.000000	1	1	2	1	jdc2-GNF8T52	2023-11-15_08.52.13.555000
819	Williams	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.394903	0.000000	1	1	2	1	jdc2-GNF8T52	2023-11-15_08.52.13.555000
819	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	0.419148	0.000000	1	1	2	1	jdc2-GNF8T52	2023-11-15_08.52.13.555000
819	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	0.392736	0.000000	1	1	2	1	jdc2-GNF8T52	2023-11-15_08.52.13.555000
819	Williams	2	SUPERB	Text	pos	d	['d']	correct	0.998713	0.000000	1	1	2	1	jdc2-GNF8T52	2023-11-15_08.52.13.555000
819	Williams	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.527167	0.000000	1	1	2	1	jdc2-GNF8T52	2023-11-15_08.52.13.555000
