ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
565	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	1.095772	0.000000	1	1	1	2	jdc2-GNF8T52	2022-05-03_14.11.44.564000
565	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	0.764937	0.000000	1	1	1	2	jdc2-GNF8T52	2022-05-03_14.11.44.564000
565	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.629015	0.000000	1	1	1	2	jdc2-GNF8T52	2022-05-03_14.11.44.564000
565	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.711696	0.000000	1	1	1	2	jdc2-GNF8T52	2022-05-03_14.11.44.564000
565	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.663390	0.000000	1	1	1	2	jdc2-GNF8T52	2022-05-03_14.11.44.564000
565	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	0.726935	0.000000	1	1	1	2	jdc2-GNF8T52	2022-05-03_14.11.44.564000
565	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	0.545949	0.000000	1	1	1	2	jdc2-GNF8T52	2022-05-03_14.11.44.564000
565	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	0.556499	0.000000	1	1	1	2	jdc2-GNF8T52	2022-05-03_14.11.44.564000
565	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.647180	0.000000	1	1	1	2	jdc2-GNF8T52	2022-05-03_14.11.44.564000
565	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	0.703211	0.000000	1	1	1	2	jdc2-GNF8T52	2022-05-03_14.11.44.564000
565	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	0.564608	0.000000	1	1	1	2	jdc2-GNF8T52	2022-05-03_14.11.44.564000
565	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	0.553844	0.000000	1	1	1	2	jdc2-GNF8T52	2022-05-03_14.11.44.564000
565	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.537814	0.000000	1	1	1	2	jdc2-GNF8T52	2022-05-03_14.11.44.564000
565	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.513726	0.000000	1	1	1	2	jdc2-GNF8T52	2022-05-03_14.11.44.564000
565	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.620517	0.000000	1	1	1	2	jdc2-GNF8T52	2022-05-03_14.11.44.564000
565	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.588656	0.000000	1	1	1	2	jdc2-GNF8T52	2022-05-03_14.11.44.564000
565	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.647043	0.000000	1	1	1	2	jdc2-GNF8T52	2022-05-03_14.11.44.564000
565	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	0.508646	0.000000	1	1	1	2	jdc2-GNF8T52	2022-05-03_14.11.44.564000
565	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.559216	0.000000	1	1	1	2	jdc2-GNF8T52	2022-05-03_14.11.44.564000
565	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	0.652730	0.000000	1	1	1	2	jdc2-GNF8T52	2022-05-03_14.11.44.564000
565	Williams	2	OFFENSIVE	Text	neg	d	['d']	correct	2.593414	0.000000	1	1	1	2	jdc2-GNF8T52	2022-05-03_14.11.44.564000
565	Williams	2	ROTTEN	Text	neg	d	['d']	correct	0.963761	0.000000	1	1	1	2	jdc2-GNF8T52	2022-05-03_14.11.44.564000
565	Williams	2	NASTY	Text	neg	d	['d']	correct	0.707946	0.000000	1	1	1	2	jdc2-GNF8T52	2022-05-03_14.11.44.564000
565	Williams	2	AWFUL	Text	neg	d	['d']	correct	0.683950	0.000000	1	1	1	2	jdc2-GNF8T52	2022-05-03_14.11.44.564000
565	Williams	2	INFERIOR	Text	neg	d	['d']	correct	0.884125	0.000000	1	1	1	2	jdc2-GNF8T52	2022-05-03_14.11.44.564000
565	Williams	2	LIKEABLE	Text	pos	k	['k']	correct	0.788113	0.000000	1	1	1	2	jdc2-GNF8T52	2022-05-03_14.11.44.564000
565	Williams	2	MARVELOUS	Text	pos	k	['k']	correct	0.798260	0.000000	1	1	1	2	jdc2-GNF8T52	2022-05-03_14.11.44.564000
565	Williams	2	SUPERB	Text	pos	k	['k']	correct	0.617470	0.000000	1	1	1	2	jdc2-GNF8T52	2022-05-03_14.11.44.564000
