ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
528	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	1.499732	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.590712	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.836096	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.401690	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.467539	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.737808	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	1.310229	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.661482	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.424015	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.361735	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.586261	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.515105	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.438796	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.444932	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.643354	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.437920	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.400125	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.457561	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.391816	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.436917	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	2	DREADFUL	Text	neg	k	['k']	correct	1.783535	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.908648	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	2	FABULOUS	Text	pos	d	['d']	correct	0.988595	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	2	LIKEABLE	Text	pos	d	['d']	correct	0.529855	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	2	EXCELLENT	Text	pos	d	['d']	correct	0.446071	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	2	APPALLING	Text	neg	k	['d']	error	0.432024	0.904018	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	2	WONDERFUL	Text	pos	d	['d']	correct	0.907924	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	2	TERRIBLE	Text	neg	k	['k']	correct	0.631624	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	2	INFERIOR	Text	neg	k	['k']	correct	0.869700	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	2	AWFUL	Text	neg	k	['k']	correct	0.685030	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	2	FAVORABLE	Text	pos	d	['d']	correct	0.508887	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	2	MARVELOUS	Text	pos	d	['d']	correct	0.484407	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	2	REPULSIVE	Text	neg	k	['k']	correct	0.559403	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	2	SUPERB	Text	pos	d	['d']	correct	0.767994	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	2	GREAT	Text	pos	d	['d']	correct	0.448432	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	2	OFFENSIVE	Text	neg	k	['k']	correct	0.459241	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	2	NASTY	Text	neg	k	['k']	correct	0.498317	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	2	DISGUSTING	Text	neg	k	['k']	correct	0.401633	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	2	ROTTEN	Text	neg	k	['k']	correct	0.427726	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.409566	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	34	FABULOUS	Text	pos	d	['d']	correct	0.607627	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	34	white4.bmp	Image	Bob	d	['d']	correct	0.425453	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	34	DELIGHTFUL	Text	pos	d	['d']	correct	0.599659	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	34	white3.bmp	Image	NonBob	k	['k']	correct	0.656778	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
528	Williams	34	DISGUSTING	Text	neg	k	['k']	correct	0.599410	0.000000	1	2	2	2	jdc2-GNF8T52	2022-03-18_15.59.30.562000
