ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
805	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.570216	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-19_15.59.47.381000
805	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.449955	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-19_15.59.47.381000
805	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.447309	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-19_15.59.47.381000
805	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.396653	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-19_15.59.47.381000
805	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.575207	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-19_15.59.47.381000
805	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.457938	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-19_15.59.47.381000
805	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.417789	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-19_15.59.47.381000
805	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.500512	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-19_15.59.47.381000
805	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.500310	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-19_15.59.47.381000
805	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.468615	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-19_15.59.47.381000
805	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.399343	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-19_15.59.47.381000
805	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.428398	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-19_15.59.47.381000
805	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.487039	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-19_15.59.47.381000
805	Williams	1	white4.bmp	Image	Bob	d	['k']	error	0.406900	2.846888	1	1	2	2	jdc2-GNF8T52	2022-10-19_15.59.47.381000
805	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.412256	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-19_15.59.47.381000
805	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.377639	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-19_15.59.47.381000
805	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.529244	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-19_15.59.47.381000
