ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
508	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	1.120796	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-01_09.41.00.419000
508	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.556465	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-01_09.41.00.419000
508	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.588761	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-01_09.41.00.419000
508	Williams	1	white3.bmp	Image	Bob	d	['k']	error	0.322147	0.666049	1	2	2	1	jdc2-GNF8T52	2022-03-01_09.41.00.419000
508	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.496622	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-01_09.41.00.419000
508	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.376019	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-01_09.41.00.419000
508	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.368876	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-01_09.41.00.419000
508	Williams	1	white1.bmp	Image	NonBob	k	['d']	error	0.717601	1.013560	1	2	2	1	jdc2-GNF8T52	2022-03-01_09.41.00.419000
508	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.607508	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-01_09.41.00.419000
508	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.441100	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-01_09.41.00.419000
508	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.470772	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-01_09.41.00.419000
508	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.537750	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-01_09.41.00.419000
