ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
515	Williams	1	white5.bmp	Image	Bob	k	['k']	correct	0.834708	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-08_14.54.04.878000
515	Williams	1	white5.bmp	Image	Bob	k	['k']	correct	0.544711	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-08_14.54.04.878000
515	Williams	1	white5.bmp	Image	Bob	k	['k']	correct	0.392724	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-08_14.54.04.878000
515	Williams	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.421816	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-08_14.54.04.878000
515	Williams	1	white4.bmp	Image	NonBob	d	['d']	correct	0.587488	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-08_14.54.04.878000
515	Williams	1	white3.bmp	Image	NonBob	d	['d']	correct	0.392680	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-08_14.54.04.878000
515	Williams	1	white5.bmp	Image	Bob	k	['k']	correct	0.421839	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-08_14.54.04.878000
515	Williams	1	white5.bmp	Image	Bob	k	['k']	correct	0.575645	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-08_14.54.04.878000
515	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	0.480531	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-08_14.54.04.878000
515	Williams	1	white2.bmp	Image	NonBob	d	['d']	correct	0.435823	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-08_14.54.04.878000
515	Williams	1	white5.bmp	Image	Bob	k	['k']	correct	0.422152	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-08_14.54.04.878000
515	Williams	1	white3.bmp	Image	NonBob	d	['d']	correct	0.419738	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-08_14.54.04.878000
515	Williams	1	white5.bmp	Image	Bob	k	['k']	correct	0.449332	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-08_14.54.04.878000
515	Williams	1	white2.bmp	Image	NonBob	d	['d']	correct	0.416004	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-08_14.54.04.878000
515	Williams	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.442075	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-08_14.54.04.878000
515	Williams	1	white5.bmp	Image	Bob	k	['k']	correct	0.455890	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-08_14.54.04.878000
515	Williams	1	white5.bmp	Image	Bob	k	['k']	correct	0.374503	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-08_14.54.04.878000
515	Williams	1	white4.bmp	Image	NonBob	d	['d']	correct	0.574938	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-08_14.54.04.878000
515	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	0.407359	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-08_14.54.04.878000
515	Williams	1	white5.bmp	Image	Bob	k	['k']	correct	0.457031	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-08_14.54.04.878000
515	Williams	2	TERRIBLE	Text	neg	k	['k']	correct	1.226903	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-08_14.54.04.878000
515	Williams	2	FABULOUS	Text	pos	d	['d']	correct	0.593166	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-08_14.54.04.878000
515	Williams	2	DISGUSTING	Text	neg	k	['k']	correct	0.530571	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-08_14.54.04.878000
515	Williams	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.638648	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-08_14.54.04.878000
515	Williams	2	ROTTEN	Text	neg	k	['k']	correct	0.545061	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-08_14.54.04.878000
515	Williams	2	REPULSIVE	Text	neg	k	['k']	correct	0.545582	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-08_14.54.04.878000
515	Williams	2	EXCELLENT	Text	pos	d	['d']	correct	0.457741	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-08_14.54.04.878000
515	Williams	2	MARVELOUS	Text	pos	d	['d']	correct	0.532793	0.000000	1	1	1	1	jdc2-GNF8T52	2022-03-08_14.54.04.878000
