ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
824	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	1.662073	0.000000	1	2	2	2	jdc2-GNF8T52	2023-11-27_14.56.24.544000
824	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.828181	0.000000	1	2	2	2	jdc2-GNF8T52	2023-11-27_14.56.24.544000
824	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.436610	0.000000	1	2	2	2	jdc2-GNF8T52	2023-11-27_14.56.24.544000
824	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.260875	0.000000	1	2	2	2	jdc2-GNF8T52	2023-11-27_14.56.24.544000
824	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.442406	0.000000	1	2	2	2	jdc2-GNF8T52	2023-11-27_14.56.24.544000
824	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.357351	0.000000	1	2	2	2	jdc2-GNF8T52	2023-11-27_14.56.24.544000
824	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.325568	0.000000	1	2	2	2	jdc2-GNF8T52	2023-11-27_14.56.24.544000
824	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.384486	0.000000	1	2	2	2	jdc2-GNF8T52	2023-11-27_14.56.24.544000
824	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.382060	0.000000	1	2	2	2	jdc2-GNF8T52	2023-11-27_14.56.24.544000
824	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.451574	0.000000	1	2	2	2	jdc2-GNF8T52	2023-11-27_14.56.24.544000
824	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.406567	0.000000	1	2	2	2	jdc2-GNF8T52	2023-11-27_14.56.24.544000
824	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.313531	0.000000	1	2	2	2	jdc2-GNF8T52	2023-11-27_14.56.24.544000
824	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.497726	0.000000	1	2	2	2	jdc2-GNF8T52	2023-11-27_14.56.24.544000
824	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.431342	0.000000	1	2	2	2	jdc2-GNF8T52	2023-11-27_14.56.24.544000
824	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.383612	0.000000	1	2	2	2	jdc2-GNF8T52	2023-11-27_14.56.24.544000
824	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.461261	0.000000	1	2	2	2	jdc2-GNF8T52	2023-11-27_14.56.24.544000
824	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.394806	0.000000	1	2	2	2	jdc2-GNF8T52	2023-11-27_14.56.24.544000
824	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.411082	0.000000	1	2	2	2	jdc2-GNF8T52	2023-11-27_14.56.24.544000
824	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.301997	0.000000	1	2	2	2	jdc2-GNF8T52	2023-11-27_14.56.24.544000
824	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.419578	0.000000	1	2	2	2	jdc2-GNF8T52	2023-11-27_14.56.24.544000
824	Williams	2	INFERIOR	Text	neg	k	['k']	correct	1.829181	0.000000	1	2	2	2	jdc2-GNF8T52	2023-11-27_14.56.24.544000
824	Williams	2	DISGUSTING	Text	neg	k	['k']	correct	0.533996	0.000000	1	2	2	2	jdc2-GNF8T52	2023-11-27_14.56.24.544000
824	Williams	2	ROTTEN	Text	neg	k	['k']	correct	0.483634	0.000000	1	2	2	2	jdc2-GNF8T52	2023-11-27_14.56.24.544000
824	Williams	2	MARVELOUS	Text	pos	d	['d']	correct	0.630659	0.000000	1	2	2	2	jdc2-GNF8T52	2023-11-27_14.56.24.544000
824	Williams	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.638977	0.000000	1	2	2	2	jdc2-GNF8T52	2023-11-27_14.56.24.544000
824	Williams	2	NASTY	Text	neg	k	['k']	correct	0.522029	0.000000	1	2	2	2	jdc2-GNF8T52	2023-11-27_14.56.24.544000
