ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
593	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	1.419015	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	0.466992	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.749799	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.738164	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	0.696320	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.792134	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.562781	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	0.472360	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	0.434685	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	0.413607	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.405759	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	0.461654	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	0.594886	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.397710	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.432212	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	0.450813	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.528091	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.512004	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	1	white2.bmp	Image	Bob	d	['d']	correct	0.432048	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.442620	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	2	WONDERFUL	Text	pos	k	['k']	correct	1.618679	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	2	DREADFUL	Text	neg	d	['d']	correct	0.890457	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	2	EXCELLENT	Text	pos	k	['k']	correct	1.434343	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	2	REPULSIVE	Text	neg	d	['d']	correct	0.629179	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	2	TERRIBLE	Text	neg	d	['d']	correct	0.634528	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	2	SUPERB	Text	pos	k	['k']	correct	0.989130	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	2	OFFENSIVE	Text	neg	d	['d']	correct	0.599789	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.764994	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	2	DISGUSTING	Text	neg	d	['d']	correct	0.629222	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	2	GREAT	Text	pos	k	['k']	correct	0.591614	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	2	INFERIOR	Text	neg	d	['d']	correct	0.978378	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	2	AWFUL	Text	neg	d	['d']	correct	0.474550	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	2	FABULOUS	Text	pos	k	['k']	correct	0.583868	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	2	APPALLING	Text	neg	d	['d']	correct	0.954376	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.743779	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	2	ROTTEN	Text	neg	d	['d']	correct	0.623711	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	2	MARVELOUS	Text	pos	k	['k']	correct	0.826418	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	2	NASTY	Text	neg	d	['d']	correct	0.677082	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	2	LIKEABLE	Text	pos	k	['k']	correct	0.807427	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	2	FAVORABLE	Text	pos	k	['k']	correct	0.711656	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	TERRIBLE	Text	neg	d	['d']	correct	1.961942	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	white2.bmp	Image	Bob	d	['d']	correct	0.786033	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	EXCELLENT	Text	pos	k	['k']	correct	1.051405	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	DREADFUL	Text	neg	d	['d']	correct	1.836592	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	AWFUL	Text	neg	d	['d']	correct	1.292580	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	SUPERB	Text	pos	k	['k']	correct	0.780389	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	white2.bmp	Image	Bob	d	['d']	correct	1.191161	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	MARVELOUS	Text	pos	k	['k']	correct	1.182928	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	white2.bmp	Image	Bob	d	['d']	correct	0.663012	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	white2.bmp	Image	Bob	d	['d']	correct	0.497730	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	INFERIOR	Text	neg	d	['d']	correct	0.916533	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	GREAT	Text	pos	k	['k']	correct	0.953796	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	DELIGHTFUL	Text	pos	k	['k']	correct	0.529768	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	white1.bmp	Image	NonBob	k	['k']	correct	1.025640	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	white2.bmp	Image	Bob	d	['d']	correct	0.593456	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	APPALLING	Text	neg	d	['d']	correct	0.884004	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	REPULSIVE	Text	neg	d	['d']	correct	0.596333	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	NASTY	Text	neg	d	['d']	correct	0.521675	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	FAVORABLE	Text	pos	k	['k']	correct	0.569603	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	white4.bmp	Image	NonBob	k	['k']	correct	1.825527	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.611968	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	LIKEABLE	Text	pos	k	['k']	correct	2.238843	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	white2.bmp	Image	Bob	d	['d']	correct	0.812002	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	white4.bmp	Image	NonBob	k	['k']	correct	0.638675	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	DISGUSTING	Text	neg	d	['d']	correct	1.142650	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	FABULOUS	Text	pos	k	['k']	correct	0.753460	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	white2.bmp	Image	Bob	d	['d']	correct	0.766417	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	white3.bmp	Image	NonBob	k	['k']	correct	0.841214	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	white2.bmp	Image	Bob	d	['d']	correct	0.750350	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.712995	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	MAGNIFICENT	Text	pos	k	['k']	correct	0.873181	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	WONDERFUL	Text	pos	k	['k']	correct	0.486477	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	white5.bmp	Image	NonBob	k	['k']	correct	0.742276	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	white2.bmp	Image	Bob	d	['d']	correct	0.627485	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	OFFENSIVE	Text	neg	d	['d']	correct	0.673028	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	white2.bmp	Image	Bob	d	['d']	correct	0.526306	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	white1.bmp	Image	NonBob	k	['k']	correct	0.646281	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	white5.bmp	Image	NonBob	k	['k']	correct	0.422301	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	white3.bmp	Image	NonBob	k	['k']	correct	0.408714	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
593	Williams	34	ROTTEN	Text	neg	d	['d']	correct	1.096868	0.000000	1	1	1	1	jdc2-GNF8T52	2022-10-05_10.11.45.453000
