ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
582	Williams	1	bob1.bmp	Image	NonBob	d	['d']	correct	1.309547	0.000000	1	2	1	2	jdc2-GNF8T52	2022-09-30_13.35.41.086000
582	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	0.610677	0.000000	1	2	1	2	jdc2-GNF8T52	2022-09-30_13.35.41.086000
582	Williams	1	white2.bmp	Image	NonBob	d	['d']	correct	0.688048	0.000000	1	2	1	2	jdc2-GNF8T52	2022-09-30_13.35.41.086000
582	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	0.733361	0.000000	1	2	1	2	jdc2-GNF8T52	2022-09-30_13.35.41.086000
582	Williams	1	white4.bmp	Image	NonBob	d	['d']	correct	0.511761	0.000000	1	2	1	2	jdc2-GNF8T52	2022-09-30_13.35.41.086000
582	Williams	1	white5.bmp	Image	NonBob	d	['d']	correct	0.450520	0.000000	1	2	1	2	jdc2-GNF8T52	2022-09-30_13.35.41.086000
582	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	0.562638	0.000000	1	2	1	2	jdc2-GNF8T52	2022-09-30_13.35.41.086000
582	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	0.522807	0.000000	1	2	1	2	jdc2-GNF8T52	2022-09-30_13.35.41.086000
582	Williams	1	white5.bmp	Image	NonBob	d	['d']	correct	0.493161	0.000000	1	2	1	2	jdc2-GNF8T52	2022-09-30_13.35.41.086000
582	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	0.509286	0.000000	1	2	1	2	jdc2-GNF8T52	2022-09-30_13.35.41.086000
582	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	0.463759	0.000000	1	2	1	2	jdc2-GNF8T52	2022-09-30_13.35.41.086000
582	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	0.383764	0.000000	1	2	1	2	jdc2-GNF8T52	2022-09-30_13.35.41.086000
582	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	0.375817	0.000000	1	2	1	2	jdc2-GNF8T52	2022-09-30_13.35.41.086000
582	Williams	1	white2.bmp	Image	NonBob	d	['d']	correct	0.495842	0.000000	1	2	1	2	jdc2-GNF8T52	2022-09-30_13.35.41.086000
582	Williams	1	bob1.bmp	Image	NonBob	d	['d']	correct	1.031701	0.000000	1	2	1	2	jdc2-GNF8T52	2022-09-30_13.35.41.086000
582	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	0.717052	0.000000	1	2	1	2	jdc2-GNF8T52	2022-09-30_13.35.41.086000
582	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	0.519653	0.000000	1	2	1	2	jdc2-GNF8T52	2022-09-30_13.35.41.086000
582	Williams	1	white4.bmp	Image	NonBob	d	['d']	correct	0.668998	0.000000	1	2	1	2	jdc2-GNF8T52	2022-09-30_13.35.41.086000
582	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	0.511648	0.000000	1	2	1	2	jdc2-GNF8T52	2022-09-30_13.35.41.086000
582	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	0.530289	0.000000	1	2	1	2	jdc2-GNF8T52	2022-09-30_13.35.41.086000
582	Williams	2	DISGUSTING	Text	neg	d	['d']	correct	0.898373	0.000000	1	2	1	2	jdc2-GNF8T52	2022-09-30_13.35.41.086000
582	Williams	2	MARVELOUS	Text	pos	k	['k']	correct	0.578192	0.000000	1	2	1	2	jdc2-GNF8T52	2022-09-30_13.35.41.086000
582	Williams	2	EXCELLENT	Text	pos	k	['k']	correct	0.532921	0.000000	1	2	1	2	jdc2-GNF8T52	2022-09-30_13.35.41.086000
582	Williams	2	ROTTEN	Text	neg	d	['d']	correct	0.596829	0.000000	1	2	1	2	jdc2-GNF8T52	2022-09-30_13.35.41.086000
