ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
553	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	1.165121	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_11.58.39.895000
553	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.666090	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_11.58.39.895000
553	Williams	1	white4.bmp	Image	NonBob	k	['d']	error	0.540498	1.932423	1	1	2	1	jdc2-GNF8T52	2022-04-22_11.58.39.895000
553	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.748207	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_11.58.39.895000
553	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	1.007188	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_11.58.39.895000
553	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.710984	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_11.58.39.895000
553	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.639473	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_11.58.39.895000
553	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.689918	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_11.58.39.895000
553	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.558965	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_11.58.39.895000
553	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.660620	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_11.58.39.895000
553	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.612526	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_11.58.39.895000
553	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.404594	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_11.58.39.895000
553	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.519178	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_11.58.39.895000
553	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.593788	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_11.58.39.895000
553	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.497920	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_11.58.39.895000
553	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.609679	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_11.58.39.895000
553	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.503211	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_11.58.39.895000
553	Williams	1	bob1.bmp	Image	Bob	d	['d']	correct	0.628544	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_11.58.39.895000
