ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
544	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	3.251167	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.555113	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.669188	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.458570	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.613840	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.728113	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.709459	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.464087	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.498905	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.458731	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.530706	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.493388	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.669172	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.543892	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.439975	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.471809	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.559929	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.709235	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	1	white5.bmp	Image	Bob	d	['d']	correct	0.415830	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.530635	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	2	MAGNIFICENT	Text	pos	d	['k']	error	1.135746	3.799690	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.853089	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	2	EXCELLENT	Text	pos	d	['d']	correct	0.412954	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	2	SUPERB	Text	pos	d	['d']	correct	0.442210	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	2	LIKEABLE	Text	pos	d	['d']	correct	0.434283	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	2	REPULSIVE	Text	neg	k	['k']	correct	0.551727	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	2	AWFUL	Text	neg	k	['k']	correct	0.473904	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	2	OFFENSIVE	Text	neg	k	['k']	correct	0.436642	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	2	TERRIBLE	Text	neg	k	['k']	correct	0.466122	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	2	INFERIOR	Text	neg	k	['k']	correct	0.460838	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	2	FABULOUS	Text	pos	d	['d']	correct	0.599145	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	2	DISGUSTING	Text	neg	k	['k']	correct	0.540987	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	2	GREAT	Text	pos	d	['d']	correct	0.583410	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	2	ROTTEN	Text	neg	k	['k']	correct	0.628624	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	2	APPALLING	Text	neg	k	['d']	error	0.602221	1.266111	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	2	NASTY	Text	neg	k	['k']	correct	1.207449	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	2	WONDERFUL	Text	pos	d	['d']	correct	0.551153	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	2	FAVORABLE	Text	pos	d	['d']	correct	0.575032	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	2	DREADFUL	Text	neg	k	['k']	correct	0.633834	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	2	MARVELOUS	Text	pos	d	['d']	correct	0.468550	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	34	white1.bmp	Image	NonBob	k	['k']	correct	2.620127	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	34	AWFUL	Text	neg	k	['k']	correct	0.662905	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	34	white4.bmp	Image	NonBob	k	['k']	correct	1.868046	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	34	MAGNIFICENT	Text	pos	d	['d']	correct	0.817613	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	34	DELIGHTFUL	Text	pos	d	['d']	correct	1.009471	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	34	white5.bmp	Image	Bob	d	['d']	correct	0.857226	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	34	white4.bmp	Image	NonBob	k	['k']	correct	0.950483	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.564138	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	34	white3.bmp	Image	NonBob	k	['k']	correct	0.446846	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
544	Williams	34	DISGUSTING	Text	neg	k	['k']	correct	1.065155	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-15_13.09.25.082000
