ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
589	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	2.866365	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	1.068829	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.551607	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.553890	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.415230	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.447358	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.516870	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.399238	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.380676	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.508310	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.426099	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.407081	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.428288	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.359365	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.348421	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.423108	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.361618	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.289929	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	1	white3.bmp	Image	Bob	d	['d']	correct	0.377656	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	1	white4.bmp	Image	NonBob	k	['k']	correct	0.385779	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	2	REPULSIVE	Text	neg	d	['d']	correct	3.198930	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	2	LIKEABLE	Text	pos	k	['d']	error	1.204259	1.852250	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	2	FAVORABLE	Text	pos	k	['d']	error	1.569459	2.049406	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	2	WONDERFUL	Text	pos	k	['d']	error	0.889658	1.657658	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	2	OFFENSIVE	Text	neg	d	['k']	error	0.729276	1.209244	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	2	NASTY	Text	neg	d	['k']	error	0.833330	1.241285	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	2	APPALLING	Text	neg	d	['d']	correct	0.489302	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	2	SUPERB	Text	pos	k	['k']	correct	1.217601	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	2	GREAT	Text	pos	k	['k']	correct	0.566743	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	2	DREADFUL	Text	neg	d	['d']	correct	0.532269	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	2	MARVELOUS	Text	pos	k	['k']	correct	0.548042	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	2	DISGUSTING	Text	neg	d	['d']	correct	0.577195	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	2	AWFUL	Text	neg	d	['d']	correct	0.691943	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	2	EXCELLENT	Text	pos	k	['k']	correct	0.491740	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	2	ROTTEN	Text	neg	d	['d']	correct	0.459913	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	2	FABULOUS	Text	pos	k	['k']	correct	0.747893	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.454742	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	2	DELIGHTFUL	Text	pos	k	['d']	error	0.494410	0.510372	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	2	INFERIOR	Text	neg	d	['d']	correct	0.628025	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	2	TERRIBLE	Text	neg	d	['d']	correct	0.414489	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	34	MAGNIFICENT	Text	pos	k	['k']	correct	0.939422	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	34	APPALLING	Text	neg	d	['d']	correct	0.779692	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	34	white5.bmp	Image	NonBob	k	['k']	correct	1.259264	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	34	white3.bmp	Image	Bob	d	['d']	correct	0.891671	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	34	OFFENSIVE	Text	neg	d	['d']	correct	1.851579	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	34	white3.bmp	Image	Bob	d	['d']	correct	0.435549	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	34	white4.bmp	Image	NonBob	k	['k']	correct	0.440826	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	34	white3.bmp	Image	Bob	d	['d']	correct	0.510202	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	34	white3.bmp	Image	Bob	d	['d']	correct	0.443186	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	34	INFERIOR	Text	neg	d	['d']	correct	0.771512	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	34	DREADFUL	Text	neg	d	['d']	correct	0.507515	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	34	LIKEABLE	Text	pos	k	['k']	correct	0.523476	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	34	MARVELOUS	Text	pos	k	['k']	correct	0.478073	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	34	white2.bmp	Image	NonBob	k	['k']	correct	1.211297	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	34	white3.bmp	Image	Bob	d	['d']	correct	0.451310	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	34	DELIGHTFUL	Text	pos	k	['k']	correct	0.571295	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	34	AWFUL	Text	neg	d	['d']	correct	0.522297	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	34	FABULOUS	Text	pos	k	['k']	correct	0.571290	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	34	FAVORABLE	Text	pos	k	['k']	correct	0.427278	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	34	GREAT	Text	pos	k	['k']	correct	0.386903	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	34	REPULSIVE	Text	neg	d	['d']	correct	0.616628	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	34	TERRIBLE	Text	neg	d	['d']	correct	0.613938	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	34	DISGUSTING	Text	neg	d	['d']	correct	0.512327	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	34	EXCELLENT	Text	pos	k	['k']	correct	0.496600	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	34	WONDERFUL	Text	pos	k	['d']	error	0.571237	0.891168	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	34	white3.bmp	Image	Bob	d	['d']	correct	0.491165	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	34	white3.bmp	Image	Bob	d	['d']	correct	0.370864	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	34	white3.bmp	Image	Bob	d	['d']	correct	0.395141	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	34	white3.bmp	Image	Bob	d	['d']	correct	0.280355	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
589	Williams	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.416221	0.000000	1	1	2	2	jdc2-GNF8T52	2022-10-03_10.10.53.007000
