ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
558	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	1.000211	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.482579	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	1	white4.bmp	Image	NonBob	d	['d']	correct	0.674497	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.572833	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	1	white5.bmp	Image	NonBob	d	['d']	correct	0.911850	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.450666	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.413119	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	1	white2.bmp	Image	NonBob	d	['d']	correct	0.517179	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	1	white3.bmp	Image	NonBob	d	['d']	correct	0.535573	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.484767	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	1	white2.bmp	Image	NonBob	d	['d']	correct	0.546453	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.407789	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	0.517121	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.471801	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	1	white3.bmp	Image	NonBob	d	['d']	correct	0.522650	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	0.631654	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.458347	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.394288	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	1	white5.bmp	Image	NonBob	d	['d']	correct	0.519644	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	1	white4.bmp	Image	NonBob	d	['d']	correct	1.245231	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	2	TERRIBLE	Text	neg	d	['d']	correct	0.796860	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	2	FAVORABLE	Text	pos	k	['k']	correct	0.644842	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	2	EXCELLENT	Text	pos	k	['k']	correct	0.500911	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.498047	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	2	AWFUL	Text	neg	d	['d']	correct	0.473777	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	2	OFFENSIVE	Text	neg	d	['d']	correct	0.663356	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	2	DREADFUL	Text	neg	d	['d']	correct	0.588465	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	2	APPALLING	Text	neg	d	['d']	correct	0.716197	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	2	LIKEABLE	Text	pos	k	['k']	correct	0.574795	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	2	GREAT	Text	pos	k	['k']	correct	0.665975	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	2	DISGUSTING	Text	neg	d	['d']	correct	0.556697	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	2	NASTY	Text	neg	d	['d']	correct	0.596600	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	2	WONDERFUL	Text	pos	k	['k']	correct	0.545693	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	2	MARVELOUS	Text	pos	k	['k']	correct	0.599186	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.527174	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	2	SUPERB	Text	pos	k	['k']	correct	0.521447	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	2	REPULSIVE	Text	neg	d	['d']	correct	0.505349	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	2	FABULOUS	Text	pos	k	['k']	correct	0.438677	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	2	INFERIOR	Text	neg	d	['d']	correct	0.492068	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	2	ROTTEN	Text	neg	d	['d']	correct	0.684010	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	bob1.bmp	Image	Bob	k	['k']	correct	0.806561	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	white4.bmp	Image	NonBob	d	['d']	correct	1.070609	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	bob1.bmp	Image	Bob	k	['k']	correct	0.569093	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	LIKEABLE	Text	pos	k	['k']	correct	0.584770	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	NASTY	Text	neg	d	['d']	correct	0.545180	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	white5.bmp	Image	NonBob	d	['d']	correct	0.515547	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	white1.bmp	Image	NonBob	d	['d']	correct	0.616873	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	DISGUSTING	Text	neg	d	['d']	correct	0.494574	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	DELIGHTFUL	Text	pos	k	['k']	correct	0.611833	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	white2.bmp	Image	NonBob	d	['d']	correct	0.619764	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	white1.bmp	Image	NonBob	d	['d']	correct	0.515377	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	bob1.bmp	Image	Bob	k	['k']	correct	0.611660	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	AWFUL	Text	neg	d	['d']	correct	0.507420	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	MARVELOUS	Text	pos	k	['k']	correct	0.566318	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	bob1.bmp	Image	Bob	k	['k']	correct	0.590207	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	bob1.bmp	Image	Bob	k	['k']	correct	0.531510	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	white5.bmp	Image	NonBob	d	['d']	correct	0.515562	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	white2.bmp	Image	NonBob	d	['d']	correct	0.458997	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	FABULOUS	Text	pos	k	['k']	correct	0.582199	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	REPULSIVE	Text	neg	d	['d']	correct	0.544938	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	bob1.bmp	Image	Bob	k	['k']	correct	0.531190	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	EXCELLENT	Text	pos	k	['k']	correct	0.752716	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	white3.bmp	Image	NonBob	d	['d']	correct	0.803284	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	APPALLING	Text	neg	d	['d']	correct	0.630150	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	TERRIBLE	Text	neg	d	['d']	correct	0.574143	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	MAGNIFICENT	Text	pos	k	['k']	correct	0.616647	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	GREAT	Text	pos	k	['k']	correct	0.605956	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	FAVORABLE	Text	pos	k	['k']	correct	0.549865	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	bob1.bmp	Image	Bob	k	['k']	correct	0.475110	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	white4.bmp	Image	NonBob	d	['d']	correct	0.504553	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	white3.bmp	Image	NonBob	d	['d']	correct	0.571228	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	bob1.bmp	Image	Bob	k	['k']	correct	0.624418	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	INFERIOR	Text	neg	d	['d']	correct	0.568567	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	OFFENSIVE	Text	neg	d	['d']	correct	0.616140	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	ROTTEN	Text	neg	d	['d']	correct	0.523115	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	SUPERB	Text	pos	k	['d']	error	0.555072	1.395077	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	WONDERFUL	Text	pos	k	['k']	correct	0.704331	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	bob1.bmp	Image	Bob	k	['k']	correct	0.608046	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	bob1.bmp	Image	Bob	k	['k']	correct	0.461257	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	34	DREADFUL	Text	neg	d	['d']	correct	0.565558	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	5	white2.bmp	Image	NonBob	k	['k']	correct	0.935664	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
558	Williams	5	bob1.bmp	Image	Bob	d	['d']	correct	0.658455	0.000000	1	2	2	2	jdc2-GNF8T52	2022-04-28_15.23.01.507000
