ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
815	Williams	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.804084	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-26_08.56.15.019000
815	Williams	1	white4.bmp	Image	NonBob	d	['d']	correct	0.561752	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-26_08.56.15.019000
815	Williams	1	white2.bmp	Image	Bob	k	['k']	correct	0.697859	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-26_08.56.15.019000
815	Williams	1	white2.bmp	Image	Bob	k	['k']	correct	0.425453	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-26_08.56.15.019000
815	Williams	1	white5.bmp	Image	NonBob	d	['d']	correct	0.527523	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-26_08.56.15.019000
815	Williams	1	white3.bmp	Image	NonBob	d	['d']	correct	0.491540	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-26_08.56.15.019000
815	Williams	1	white2.bmp	Image	Bob	k	['k']	correct	0.466360	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-26_08.56.15.019000
815	Williams	1	white2.bmp	Image	Bob	k	['k']	correct	0.512913	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-26_08.56.15.019000
815	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	0.400462	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-26_08.56.15.019000
815	Williams	1	white2.bmp	Image	Bob	k	['k']	correct	0.390089	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-26_08.56.15.019000
815	Williams	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.447436	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-26_08.56.15.019000
815	Williams	1	white4.bmp	Image	NonBob	d	['d']	correct	0.501837	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-26_08.56.15.019000
815	Williams	1	white2.bmp	Image	Bob	k	['k']	correct	0.697275	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-26_08.56.15.019000
815	Williams	1	white2.bmp	Image	Bob	k	['k']	correct	0.416748	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-26_08.56.15.019000
815	Williams	1	white2.bmp	Image	Bob	k	['k']	correct	0.338676	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-26_08.56.15.019000
815	Williams	1	white2.bmp	Image	Bob	k	['k']	correct	0.346733	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-26_08.56.15.019000
815	Williams	1	white3.bmp	Image	NonBob	d	['d']	correct	0.438929	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-26_08.56.15.019000
815	Williams	1	white2.bmp	Image	Bob	k	['k']	correct	0.481441	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-26_08.56.15.019000
815	Williams	1	white5.bmp	Image	NonBob	d	['d']	correct	0.368201	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-26_08.56.15.019000
815	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	0.540957	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-26_08.56.15.019000
815	Williams	2	LIKEABLE	Text	pos	d	['d']	correct	0.787550	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-26_08.56.15.019000
815	Williams	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.569247	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-26_08.56.15.019000
815	Williams	2	NASTY	Text	neg	k	['k']	correct	0.650169	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-26_08.56.15.019000
815	Williams	2	WONDERFUL	Text	pos	d	['d']	correct	0.512722	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-26_08.56.15.019000
815	Williams	2	MARVELOUS	Text	pos	d	['d']	correct	0.648717	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-26_08.56.15.019000
815	Williams	2	INFERIOR	Text	neg	k	['k']	correct	0.671116	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-26_08.56.15.019000
815	Williams	2	EXCELLENT	Text	pos	d	['d']	correct	0.570036	0.000000	1	1	1	2	jdc2-GNF8T52	2022-10-26_08.56.15.019000
