ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
522	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	1.884887	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	0.960209	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	0.856445	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	1	white5.bmp	Image	NonBob	d	['d']	correct	0.698662	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	1	white4.bmp	Image	NonBob	d	['d']	correct	0.818310	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.655931	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	0.770260	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	1	white2.bmp	Image	NonBob	d	['d']	correct	0.915439	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	1.406852	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	0.456300	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	1	white2.bmp	Image	NonBob	d	['d']	correct	0.430857	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	1	white4.bmp	Image	NonBob	d	['d']	correct	0.344670	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	0.481413	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.619916	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	0.449592	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	1	white5.bmp	Image	NonBob	d	['d']	correct	0.384126	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	0.477294	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	0.440216	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	0.434420	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	0.420297	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	2	ROTTEN	Text	neg	d	['d']	correct	1.581224	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	2	INFERIOR	Text	neg	d	['d']	correct	1.866605	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	2	DISGUSTING	Text	neg	d	['d']	correct	0.537620	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	2	NASTY	Text	neg	d	['d']	correct	0.485785	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	2	TERRIBLE	Text	neg	d	['d']	correct	0.472829	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	2	LIKEABLE	Text	pos	k	['k']	correct	0.591857	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	2	APPALLING	Text	neg	d	['d']	correct	0.741037	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	2	EXCELLENT	Text	pos	k	['k']	correct	0.469652	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	2	MARVELOUS	Text	pos	k	['k']	correct	0.492632	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	2	OFFENSIVE	Text	neg	d	['d']	correct	0.536010	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	2	FABULOUS	Text	pos	k	['k']	correct	0.484192	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	2	AWFUL	Text	neg	d	['d']	correct	0.534998	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.483239	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	2	GREAT	Text	pos	k	['k']	correct	0.375028	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	2	SUPERB	Text	pos	k	['k']	correct	0.459395	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	2	FAVORABLE	Text	pos	k	['k']	correct	0.442246	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.421001	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	2	WONDERFUL	Text	pos	k	['k']	correct	0.350438	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	2	DREADFUL	Text	neg	d	['d']	correct	0.610980	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	2	REPULSIVE	Text	neg	d	['d']	correct	0.557106	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	34	white3.bmp	Image	Bob	k	['k']	correct	2.172521	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	34	white4.bmp	Image	NonBob	d	['d']	correct	1.690030	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	34	APPALLING	Text	neg	d	['d']	correct	15.880534	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	34	DISGUSTING	Text	neg	d	['d']	correct	2.243933	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	34	white3.bmp	Image	Bob	k	['k']	correct	3.670180	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	34	white3.bmp	Image	Bob	k	['k']	correct	1.052967	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	34	MAGNIFICENT	Text	pos	k	['k']	correct	2.011721	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	34	OFFENSIVE	Text	neg	d	['d']	correct	1.465498	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	34	white4.bmp	Image	NonBob	d	['d']	correct	2.132302	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	34	white3.bmp	Image	Bob	k	['k']	correct	0.832725	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	34	white3.bmp	Image	Bob	k	['k']	correct	0.358809	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	34	INFERIOR	Text	neg	d	['d']	correct	0.875502	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	34	DREADFUL	Text	neg	d	['d']	correct	0.522220	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.738083	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	34	white2.bmp	Image	NonBob	d	['d']	correct	0.586409	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	34	white3.bmp	Image	Bob	k	['k']	correct	0.995496	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	34	ROTTEN	Text	neg	d	['d']	correct	0.653122	0.000000	1	2	2	1	jdc2-GNF8T52	2022-03-15_16.00.34.562000
