ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
555	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	1.423509	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	1	white4.bmp	Image	NonBob	d	['d']	correct	0.615138	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	1	white5.bmp	Image	NonBob	d	['d']	correct	0.647209	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	0.572486	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	0.460589	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	0.500423	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	0.470948	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	0.449736	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	0.375105	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	1	white4.bmp	Image	NonBob	d	['d']	correct	0.404472	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	0.452599	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	0.428422	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.391356	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	0.404046	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	0.465614	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.428386	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	1	white2.bmp	Image	NonBob	d	['d']	correct	0.447019	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	1	white2.bmp	Image	NonBob	d	['d']	correct	0.468217	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	1	white3.bmp	Image	Bob	k	['k']	correct	0.510823	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	1	white5.bmp	Image	NonBob	d	['d']	correct	0.593547	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	2	AWFUL	Text	neg	k	['d']	error	1.244330	2.452292	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	2	LIKEABLE	Text	pos	d	['d']	correct	1.553141	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	2	SUPERB	Text	pos	d	['d']	correct	0.763771	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	2	TERRIBLE	Text	neg	k	['k']	correct	0.657259	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	2	EXCELLENT	Text	pos	d	['d']	correct	0.712831	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	2	INFERIOR	Text	neg	k	['k']	correct	0.918454	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	2	DREADFUL	Text	neg	k	['k']	correct	0.707951	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	2	MARVELOUS	Text	pos	d	['d']	correct	0.665066	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.476131	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	2	ROTTEN	Text	neg	k	['k']	correct	0.609273	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	2	APPALLING	Text	neg	k	['k']	correct	0.686373	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	2	NASTY	Text	neg	k	['k']	correct	0.603641	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	2	DISGUSTING	Text	neg	k	['k']	correct	0.507926	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	2	WONDERFUL	Text	pos	d	['d']	correct	0.494380	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	2	FAVORABLE	Text	pos	d	['d']	correct	0.486427	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	2	GREAT	Text	pos	d	['d']	correct	0.531267	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	2	FABULOUS	Text	pos	d	['d']	correct	0.539819	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.571859	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	2	REPULSIVE	Text	neg	k	['d']	error	0.576910	0.904832	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	2	OFFENSIVE	Text	neg	k	['k']	correct	0.696873	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	NASTY	Text	neg	k	['k']	correct	0.645605	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	FABULOUS	Text	pos	d	['d']	correct	0.589985	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	white4.bmp	Image	NonBob	d	['d']	correct	0.512258	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	white3.bmp	Image	Bob	k	['k']	correct	0.792476	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	OFFENSIVE	Text	neg	k	['k']	correct	0.645618	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	DREADFUL	Text	neg	k	['k']	correct	0.552463	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	ROTTEN	Text	neg	k	['k']	correct	0.525705	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	white1.bmp	Image	NonBob	d	['d']	correct	0.509348	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	white2.bmp	Image	NonBob	d	['d']	correct	0.491137	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	white3.bmp	Image	Bob	k	['k']	correct	0.683069	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	INFERIOR	Text	neg	k	['k']	correct	0.571066	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	MARVELOUS	Text	pos	d	['d']	correct	0.594654	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.528175	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	GREAT	Text	pos	d	['d']	correct	0.696098	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	TERRIBLE	Text	neg	k	['k']	correct	0.600091	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	APPALLING	Text	neg	k	['k']	correct	0.527806	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	LIKEABLE	Text	pos	d	['d']	correct	0.784163	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	white4.bmp	Image	NonBob	d	['d']	correct	0.498492	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	white3.bmp	Image	Bob	k	['k']	correct	0.581506	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	white3.bmp	Image	Bob	k	['k']	correct	0.485017	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	white2.bmp	Image	NonBob	d	['d']	correct	0.642498	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	white3.bmp	Image	Bob	k	['k']	correct	0.698754	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	white1.bmp	Image	NonBob	d	['d']	correct	0.578359	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	white5.bmp	Image	NonBob	d	['d']	correct	0.525255	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	white3.bmp	Image	Bob	k	['k']	correct	0.509315	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	white5.bmp	Image	NonBob	d	['d']	correct	0.562560	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	SUPERB	Text	pos	d	['d']	correct	0.610596	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	white3.bmp	Image	Bob	k	['k']	correct	0.554444	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	DISGUSTING	Text	neg	k	['k']	correct	0.519915	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	DELIGHTFUL	Text	pos	d	['d']	correct	0.666584	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	white3.bmp	Image	Bob	k	['k']	correct	0.543684	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	REPULSIVE	Text	neg	k	['d']	error	0.994217	1.570201	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	white3.bmp	Image	Bob	k	['k']	correct	0.650479	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	AWFUL	Text	neg	k	['k']	correct	0.562405	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.530385	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	FAVORABLE	Text	pos	d	['d']	correct	0.762372	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	WONDERFUL	Text	pos	d	['d']	correct	0.466305	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	white3.bmp	Image	Bob	k	['k']	correct	0.516740	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	EXCELLENT	Text	pos	d	['d']	correct	0.695414	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	34	MAGNIFICENT	Text	pos	d	['d']	correct	0.569991	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	5	white1.bmp	Image	NonBob	k	['k']	correct	1.076323	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	5	white3.bmp	Image	Bob	d	['d']	correct	0.503268	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	5	white2.bmp	Image	NonBob	k	['k']	correct	0.830961	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	5	white3.bmp	Image	Bob	d	['d']	correct	0.529606	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	5	white3.bmp	Image	Bob	d	['d']	correct	0.431073	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
555	Williams	5	white5.bmp	Image	NonBob	k	['k']	correct	0.486980	0.000000	1	1	2	1	jdc2-GNF8T52	2022-04-22_16.07.21.119000
