ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
549	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	2.713774	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	1.102943	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.908111	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.678876	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.625278	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.657541	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	1	white4.bmp	Image	Bob	d	['k']	error	0.617514	2.777457	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.657466	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.801481	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.971991	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	1	white1.bmp	Image	NonBob	k	['k']	correct	0.753112	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.531557	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.816885	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.622206	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.529242	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	1	white5.bmp	Image	NonBob	k	['k']	correct	0.614413	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.702270	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	1	white3.bmp	Image	NonBob	k	['k']	correct	0.758288	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	1	white4.bmp	Image	Bob	d	['d']	correct	0.595571	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	1	white2.bmp	Image	NonBob	k	['k']	correct	0.704717	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	2	AWFUL	Text	neg	d	['d']	correct	1.321008	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	2	FABULOUS	Text	pos	k	['k']	correct	0.680991	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	2	ROTTEN	Text	neg	d	['d']	correct	0.648984	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	2	DISGUSTING	Text	neg	d	['d']	correct	0.600820	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.670016	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	2	NASTY	Text	neg	d	['d']	correct	0.854055	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	2	SUPERB	Text	pos	k	['k']	correct	0.680859	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	2	INFERIOR	Text	neg	d	['d']	correct	0.685977	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	2	DREADFUL	Text	neg	d	['d']	correct	0.720663	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	2	WONDERFUL	Text	pos	k	['k']	correct	0.720617	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	2	APPALLING	Text	neg	d	['d']	correct	0.680545	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	2	GREAT	Text	pos	k	['k']	correct	0.829634	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	2	LIKEABLE	Text	pos	k	['k']	correct	0.714974	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	2	REPULSIVE	Text	neg	d	['d']	correct	0.685807	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.760397	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	2	OFFENSIVE	Text	neg	d	['d']	correct	0.917734	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	2	EXCELLENT	Text	pos	k	['k']	correct	0.723132	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	2	MARVELOUS	Text	pos	k	['k']	correct	0.776233	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	2	TERRIBLE	Text	neg	d	['d']	correct	0.696227	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	2	FAVORABLE	Text	pos	k	['d']	error	0.712283	1.432244	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	34	white4.bmp	Image	Bob	d	['d']	correct	2.543807	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	34	white4.bmp	Image	Bob	d	['d']	correct	0.746634	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	34	white1.bmp	Image	NonBob	k	['k']	correct	2.588911	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	34	WONDERFUL	Text	pos	k	['k']	correct	3.146562	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	34	white5.bmp	Image	NonBob	k	['k']	correct	1.633612	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	34	DISGUSTING	Text	neg	d	['d']	correct	0.807646	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	34	bob1.bmp	Image	NonBob	k	['k']	correct	3.396513	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	34	MAGNIFICENT	Text	pos	k	['k']	correct	1.346161	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	34	DREADFUL	Text	neg	d	['d']	correct	0.695373	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	34	white3.bmp	Image	NonBob	k	['k']	correct	0.754168	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	34	APPALLING	Text	neg	d	['d']	correct	0.938074	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	34	white4.bmp	Image	Bob	d	['d']	correct	0.769900	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	34	white4.bmp	Image	Bob	d	['d']	correct	0.618053	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	34	REPULSIVE	Text	neg	d	['d']	correct	0.700751	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	34	SUPERB	Text	pos	k	['k']	correct	0.633980	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	34	white3.bmp	Image	NonBob	k	['k']	correct	0.735321	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	34	ROTTEN	Text	neg	d	['d']	correct	0.612628	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
549	Williams	34	white1.bmp	Image	NonBob	k	['k']	correct	0.815170	0.000000	1	1	1	2	jdc2-GNF8T52	2022-04-21_09.58.40.733000
