ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
810	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	1.050552	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	1	white5.bmp	Image	NonBob	d	['d']	correct	0.800954	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.642732	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.424752	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	1	white2.bmp	Image	NonBob	d	['d']	correct	0.447039	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.521242	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.445066	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.355245	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	1	white2.bmp	Image	NonBob	d	['d']	correct	0.399819	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	1	white3.bmp	Image	NonBob	d	['d']	correct	0.393281	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	1	white5.bmp	Image	NonBob	d	['d']	correct	0.394752	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.584304	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	1	white4.bmp	Image	NonBob	d	['d']	correct	0.461487	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.704305	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	1.443648	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.673710	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	1	white3.bmp	Image	NonBob	d	['d']	correct	0.428472	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.594585	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.483989	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	1	white4.bmp	Image	NonBob	d	['d']	correct	0.498974	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	2	ROTTEN	Text	neg	d	['d']	correct	0.870134	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	2	TERRIBLE	Text	neg	d	['d']	correct	0.661030	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	2	EXCELLENT	Text	pos	k	['k']	correct	0.548035	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	2	APPALLING	Text	neg	d	['d']	correct	0.500612	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.512462	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	2	REPULSIVE	Text	neg	d	['d']	correct	0.540261	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	2	LIKEABLE	Text	pos	k	['k']	correct	0.488479	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	2	DREADFUL	Text	neg	d	['d']	correct	0.539500	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	2	NASTY	Text	neg	d	['d']	correct	0.508200	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	2	DISGUSTING	Text	neg	d	['d']	correct	0.471728	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	2	OFFENSIVE	Text	neg	d	['d']	correct	0.622753	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	2	AWFUL	Text	neg	d	['d']	correct	0.332905	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	2	INFERIOR	Text	neg	d	['d']	correct	0.381303	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	2	MARVELOUS	Text	pos	k	['d']	error	0.462715	6.342606	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.551129	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	2	FABULOUS	Text	pos	k	['k']	correct	0.519709	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	2	GREAT	Text	pos	k	['k']	correct	0.479547	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	2	FAVORABLE	Text	pos	k	['k']	correct	0.526776	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	2	SUPERB	Text	pos	k	['k']	correct	0.458985	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	2	WONDERFUL	Text	pos	k	['k']	correct	0.429657	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	34	white3.bmp	Image	NonBob	d	['d']	correct	0.883774	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	34	bob1.bmp	Image	Bob	k	['d']	error	0.375093	3.911037	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	34	MARVELOUS	Text	pos	k	['k']	correct	0.702962	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	34	NASTY	Text	neg	d	['d']	correct	0.706073	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	34	white5.bmp	Image	NonBob	d	['d']	correct	0.666193	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	34	bob1.bmp	Image	Bob	k	['k']	correct	0.516983	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	34	WONDERFUL	Text	pos	k	['k']	correct	0.465296	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	34	white1.bmp	Image	NonBob	d	['d']	correct	0.676142	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	34	DREADFUL	Text	neg	d	['d']	correct	0.603213	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	34	DELIGHTFUL	Text	pos	k	['d']	error	0.312788	3.112773	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	34	bob1.bmp	Image	Bob	k	['k']	correct	0.720251	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	34	DISGUSTING	Text	neg	d	['d']	correct	0.564486	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	34	AWFUL	Text	neg	d	['d']	correct	0.597247	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	34	bob1.bmp	Image	Bob	k	['k']	correct	0.662609	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	34	EXCELLENT	Text	pos	k	['k']	correct	0.645805	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
810	Williams	34	FAVORABLE	Text	pos	k	['k']	correct	0.472182	0.000000	1	2	1	1	jdc2-GNF8T52	2022-10-23_09.42.55.839000
