ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
506	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.572932	0.000000	1	2	2	1	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.465855	0.000000	1	2	2	1	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.404899	0.000000	1	2	2	1	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	1	white4.bmp	Image	NonBob	d	['d']	correct	0.478036	0.000000	1	2	2	1	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.401126	0.000000	1	2	2	1	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.386277	0.000000	1	2	2	1	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.363444	0.000000	1	2	2	1	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	1	white2.bmp	Image	NonBob	d	['d']	correct	0.403573	0.000000	1	2	2	1	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	0.429238	0.000000	1	2	2	1	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.542905	0.000000	1	2	2	1	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.491093	0.000000	1	2	2	1	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	1	white4.bmp	Image	NonBob	d	['d']	correct	0.470221	0.000000	1	2	2	1	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	1	white5.bmp	Image	NonBob	d	['d']	correct	0.593083	0.000000	1	2	2	1	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	1	white3.bmp	Image	NonBob	d	['d']	correct	0.554411	0.000000	1	2	2	1	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.423227	0.000000	1	2	2	1	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	1	white1.bmp	Image	NonBob	d	['d']	correct	0.585162	0.000000	1	2	2	1	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	1	white3.bmp	Image	NonBob	d	['d']	correct	0.466311	0.000000	1	2	2	1	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	1	white5.bmp	Image	NonBob	d	['d']	correct	0.429534	0.000000	1	2	2	1	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	1	bob1.bmp	Image	Bob	k	['k']	correct	0.395107	0.000000	1	2	2	1	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	1	white2.bmp	Image	NonBob	d	['d']	correct	0.492763	0.000000	1	2	2	1	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	2	MARVELOUS	Text	pos	k	['k']	correct	0.865734	0.000000	1	2	2	1	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	2	AWFUL	Text	neg	d	['d']	correct	1.288053	0.000000	1	2	2	1	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	2	ROTTEN	Text	neg	d	['d']	correct	0.807849	0.000000	1	2	2	1	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	2	EXCELLENT	Text	pos	k	['k']	correct	0.601414	0.000000	1	2	2	1	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	2	GREAT	Text	pos	k	['k']	correct	0.571516	0.000000	1	2	2	1	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	2	REPULSIVE	Text	neg	d	['d']	correct	0.512668	0.000000	1	2	2	1	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	2	LIKEABLE	Text	pos	k	['k']	correct	0.580685	0.000000	1	2	2	1	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	2	TERRIBLE	Text	neg	d	['d']	correct	0.485617	0.000000	1	2	2	1	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	2	SUPERB	Text	pos	k	['k']	correct	0.509127	0.000000	1	2	2	1	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	2	FAVORABLE	Text	pos	k	['k']	correct	0.517010	0.000000	1	2	2	1	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	2	OFFENSIVE	Text	neg	d	['d']	correct	0.445300	0.000000	1	2	2	1	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.463623	0.000000	1	2	2	1	jdc2-GNF8T52	2022-02-28_19.25.36.499000
506	Williams	2	FABULOUS	Text	pos	k	['k']	correct	0.450045	0.000000	1	2	2	1	jdc2-GNF8T52	2022-02-28_19.25.36.499000
