ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
159	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	1.881157	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.607568	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	0.652335	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	1	white4.bmp	Image	NonBob	d	['d']	correct	0.660366	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.568323	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.509629	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	1	white4.bmp	Image	NonBob	d	['d']	correct	0.618120	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	0.605891	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	0.598910	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	1	white1.bmp	Image	NonBob	d	['d']	correct	0.539542	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	1	white3.bmp	Image	NonBob	d	['d']	correct	0.522909	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.771510	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.582071	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	1	white2.bmp	Image	NonBob	d	['d']	correct	0.616855	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.563378	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.434493	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.361280	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.354990	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.498864	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	1	white5.bmp	Image	Bob	k	['k']	correct	0.666335	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	2	DREADFUL	Text	neg	k	['k']	correct	1.154422	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	2	INFERIOR	Text	neg	k	['k']	correct	0.730646	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	2	ROTTEN	Text	neg	k	['k']	correct	0.637364	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	2	GREAT	Text	pos	d	['d']	correct	0.593467	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	2	FABULOUS	Text	pos	d	['d']	correct	0.606796	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	2	APPALLING	Text	neg	k	['k']	correct	1.110671	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	2	OFFENSIVE	Text	neg	k	['k']	correct	0.855893	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	2	TERRIBLE	Text	neg	k	['k']	correct	0.646467	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	2	MARVELOUS	Text	pos	d	['d']	correct	0.614728	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	2	AWFUL	Text	neg	k	['k']	correct	0.720415	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	2	LIKEABLE	Text	pos	d	['d']	correct	0.931237	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	2	FAVORABLE	Text	pos	d	['d']	correct	0.683795	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	2	DISGUSTING	Text	neg	k	['k']	correct	0.734772	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	2	NASTY	Text	neg	k	['k']	correct	0.726932	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	2	WONDERFUL	Text	pos	d	['d']	correct	0.597880	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	2	SUPERB	Text	pos	d	['d']	correct	0.943550	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	2	REPULSIVE	Text	neg	k	['k']	correct	0.672962	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	2	EXCELLENT	Text	pos	d	['d']	correct	0.679351	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.828721	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.661603	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	34	ROTTEN	Text	neg	k	['k']	correct	1.165944	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	34	AWFUL	Text	neg	k	['k']	correct	0.616248	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	34	DELIGHTFUL	Text	pos	d	['d']	correct	0.872965	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.756174	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	34	white4.bmp	Image	NonBob	d	['d']	correct	0.543150	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	34	MAGNIFICENT	Text	pos	d	['d']	correct	0.647893	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	34	white5.bmp	Image	Bob	k	['k']	correct	0.547925	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
159	Florida	34	white2.bmp	Image	NonBob	d	['d']	correct	0.667045	0.000000	1	1	2	1	PSY-1514	2021-11-02_13.52.27.229000
