ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
711	Yale	1	white3.bmp	Image	NonBob	d	['k']	error	0.908853	6.564749	1	1	1	2	EXP-OTM	2024-10-03_11.25.52.548000
711	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.744942	0.000000	1	1	1	2	EXP-OTM	2024-10-03_11.25.52.548000
711	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.529169	0.000000	1	1	1	2	EXP-OTM	2024-10-03_11.25.52.548000
711	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.579045	0.000000	1	1	1	2	EXP-OTM	2024-10-03_11.25.52.548000
711	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.475212	0.000000	1	1	1	2	EXP-OTM	2024-10-03_11.25.52.548000
711	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.329083	0.000000	1	1	1	2	EXP-OTM	2024-10-03_11.25.52.548000
711	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.323154	0.000000	1	1	1	2	EXP-OTM	2024-10-03_11.25.52.548000
711	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.311212	0.000000	1	1	1	2	EXP-OTM	2024-10-03_11.25.52.548000
711	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.285269	0.000000	1	1	1	2	EXP-OTM	2024-10-03_11.25.52.548000
711	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.465134	0.000000	1	1	1	2	EXP-OTM	2024-10-03_11.25.52.548000
711	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	0.329326	0.000000	1	1	1	2	EXP-OTM	2024-10-03_11.25.52.548000
711	Yale	1	bob1.bmp	Image	Bob	k	['d']	error	0.275287	1.435233	1	1	1	2	EXP-OTM	2024-10-03_11.25.52.548000
