ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
734	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	1.460693	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	0.516750	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.648727	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.442713	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.854820	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.544790	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.424857	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.904776	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.560825	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	0.404827	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.609034	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.394964	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.488877	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.354978	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.448947	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.659074	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.355137	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.313079	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.471117	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.365111	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	2	EXCELLENT	Text	pos	k	['k']	correct	1.325326	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	2	INFERIOR	Text	neg	d	['d']	correct	1.247410	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	2	DREADFUL	Text	neg	d	['d']	correct	0.615514	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	2	SUPERB	Text	pos	k	['k']	correct	0.623400	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	2	REPULSIVE	Text	neg	d	['d']	correct	0.557544	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.535555	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	2	TERRIBLE	Text	neg	d	['d']	correct	0.671636	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	2	APPALLING	Text	neg	d	['d']	correct	0.955542	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	2	LIKEABLE	Text	pos	k	['k']	correct	0.615647	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	2	FABULOUS	Text	pos	k	['k']	correct	0.511603	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.467644	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	2	DISGUSTING	Text	neg	d	['d']	correct	0.487695	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	2	GREAT	Text	pos	k	['k']	correct	0.623707	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	2	WONDERFUL	Text	pos	k	['k']	correct	0.717697	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	2	ROTTEN	Text	neg	d	['d']	correct	0.535790	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	2	OFFENSIVE	Text	neg	d	['d']	correct	0.575723	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	2	NASTY	Text	neg	d	['d']	correct	0.559833	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	2	AWFUL	Text	neg	d	['d']	correct	0.489732	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	2	FAVORABLE	Text	pos	k	['k']	correct	0.487703	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	2	MARVELOUS	Text	pos	k	['k']	correct	0.471870	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	white3.bmp	Image	NonBob	d	['d']	correct	1.600176	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	MAGNIFICENT	Text	pos	k	['k']	correct	0.728245	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	EXCELLENT	Text	pos	k	['k']	correct	0.558256	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	SUPERB	Text	pos	k	['k']	correct	0.478360	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	white1.bmp	Image	NonBob	d	['d']	correct	0.584336	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	white4.bmp	Image	NonBob	d	['d']	correct	0.486425	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	bob1.bmp	Image	Bob	k	['k']	correct	0.518560	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	LIKEABLE	Text	pos	k	['k']	correct	1.270443	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	AWFUL	Text	neg	d	['d']	correct	0.768643	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	bob1.bmp	Image	Bob	k	['k']	correct	0.792603	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	white2.bmp	Image	NonBob	d	['d']	correct	0.660498	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	TERRIBLE	Text	neg	d	['d']	correct	0.800521	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	DISGUSTING	Text	neg	d	['d']	correct	0.424706	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	bob1.bmp	Image	Bob	k	['k']	correct	0.462740	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	bob1.bmp	Image	Bob	k	['k']	correct	0.388742	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	FAVORABLE	Text	pos	k	['k']	correct	0.598650	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	bob1.bmp	Image	Bob	k	['k']	correct	0.472736	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	INFERIOR	Text	neg	d	['d']	correct	0.586791	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	white5.bmp	Image	NonBob	d	['d']	correct	0.622715	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	FABULOUS	Text	pos	k	['k']	correct	0.690647	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	bob1.bmp	Image	Bob	k	['d']	error	0.586758	3.730649	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	OFFENSIVE	Text	neg	d	['d']	correct	0.760862	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	white1.bmp	Image	NonBob	d	['d']	correct	0.514949	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	GREAT	Text	pos	k	['k']	correct	0.476995	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	white3.bmp	Image	NonBob	d	['d']	correct	0.590889	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	white4.bmp	Image	NonBob	d	['d']	correct	0.403058	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	white5.bmp	Image	NonBob	d	['d']	correct	0.428940	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	bob1.bmp	Image	Bob	k	['k']	correct	0.432999	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	WONDERFUL	Text	pos	k	['k']	correct	0.483076	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	ROTTEN	Text	neg	d	['d']	correct	0.475066	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	bob1.bmp	Image	Bob	k	['k']	correct	0.439080	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	white2.bmp	Image	NonBob	d	['d']	correct	0.881132	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	APPALLING	Text	neg	d	['d']	correct	1.161132	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	REPULSIVE	Text	neg	d	['d']	correct	0.459085	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	bob1.bmp	Image	Bob	k	['k']	correct	0.441229	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	DREADFUL	Text	neg	d	['d']	correct	1.105268	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	NASTY	Text	neg	d	['d']	correct	0.445201	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	bob1.bmp	Image	Bob	k	['k']	correct	0.383241	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	DELIGHTFUL	Text	pos	k	['k']	correct	0.931278	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	34	MARVELOUS	Text	pos	k	['k']	correct	0.425248	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	5	bob1.bmp	Image	Bob	d	['d']	correct	0.579523	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	5	white1.bmp	Image	NonBob	k	['k']	correct	0.483564	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	5	white2.bmp	Image	NonBob	k	['k']	correct	1.167610	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	5	white5.bmp	Image	NonBob	k	['k']	correct	0.433597	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	5	white5.bmp	Image	NonBob	k	['k']	correct	0.335762	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	5	bob1.bmp	Image	Bob	d	['d']	correct	0.505620	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	5	bob1.bmp	Image	Bob	d	['d']	correct	0.433648	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	5	bob1.bmp	Image	Bob	d	['d']	correct	0.391653	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	5	bob1.bmp	Image	Bob	d	['d']	correct	0.333643	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	5	bob1.bmp	Image	Bob	d	['d']	correct	0.375804	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	5	white4.bmp	Image	NonBob	k	['k']	correct	0.489676	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	5	white2.bmp	Image	NonBob	k	['k']	correct	0.403810	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	5	bob1.bmp	Image	Bob	d	['d']	correct	0.471826	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	5	bob1.bmp	Image	Bob	d	['d']	correct	0.549844	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	5	white3.bmp	Image	NonBob	k	['k']	correct	0.403944	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	5	white1.bmp	Image	NonBob	k	['k']	correct	0.407859	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	5	bob1.bmp	Image	Bob	d	['d']	correct	0.417792	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	5	white3.bmp	Image	NonBob	k	['k']	correct	0.449952	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	5	bob1.bmp	Image	Bob	d	['d']	correct	0.595850	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	5	white4.bmp	Image	NonBob	k	['k']	correct	0.441915	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	67	bob1.bmp	Image	Bob	d	['d']	correct	0.732345	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	67	MARVELOUS	Text	pos	k	['k']	correct	0.746283	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	67	DELIGHTFUL	Text	pos	k	['k']	correct	0.382345	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	67	DISGUSTING	Text	neg	d	['d']	correct	0.618316	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	67	GREAT	Text	pos	k	['k']	correct	1.278278	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	67	EXCELLENT	Text	pos	k	['k']	correct	1.502384	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	67	bob1.bmp	Image	Bob	d	['d']	correct	0.684396	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	67	bob1.bmp	Image	Bob	d	['d']	correct	0.534372	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	67	REPULSIVE	Text	neg	d	['k']	error	0.484427	4.692454	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	67	WONDERFUL	Text	pos	k	['k']	correct	1.114587	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	67	DREADFUL	Text	neg	d	['d']	correct	0.684695	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	67	APPALLING	Text	neg	d	['d']	correct	0.580573	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	67	bob1.bmp	Image	Bob	d	['d']	correct	0.498761	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	67	white2.bmp	Image	NonBob	k	['k']	correct	0.672744	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	67	white4.bmp	Image	NonBob	k	['k']	correct	0.380772	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	67	INFERIOR	Text	neg	d	['d']	correct	1.528811	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	67	bob1.bmp	Image	Bob	d	['d']	correct	0.416900	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	67	AWFUL	Text	neg	d	['d']	correct	0.476783	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	67	white1.bmp	Image	NonBob	k	['k']	correct	0.462832	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	67	MAGNIFICENT	Text	pos	k	['d']	error	0.690919	4.618824	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	67	bob1.bmp	Image	Bob	d	['d']	correct	0.688912	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	67	white4.bmp	Image	NonBob	k	['k']	correct	0.449051	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	67	ROTTEN	Text	neg	d	['d']	correct	1.566951	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	67	white1.bmp	Image	NonBob	k	['k']	correct	0.807000	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	67	bob1.bmp	Image	Bob	d	['d']	correct	0.663118	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	67	NASTY	Text	neg	d	['d']	correct	1.067083	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	67	bob1.bmp	Image	Bob	d	['d']	correct	0.407134	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	67	TERRIBLE	Text	neg	d	['d']	correct	0.501231	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	67	SUPERB	Text	pos	k	['k']	correct	0.633117	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	67	FABULOUS	Text	pos	k	['k']	correct	0.483128	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	67	bob1.bmp	Image	Bob	d	['d']	correct	0.493130	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
734	Yale	67	white2.bmp	Image	NonBob	k	['k']	correct	0.725262	0.000000	1	2	2	2	EXP-OTM	2024-10-15_11.25.05.438000
