ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
725	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	2.445820	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	1	white1.bmp	Image	NonBob	k	['k']	correct	0.657919	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	0.554036	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	1	white3.bmp	Image	NonBob	k	['k']	correct	0.544023	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	0.608055	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.618068	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	1	white4.bmp	Image	NonBob	k	['k']	correct	1.186033	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.986179	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	0.610014	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	1	white2.bmp	Image	NonBob	k	['k']	correct	0.836035	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	1	white4.bmp	Image	NonBob	k	['k']	correct	0.642217	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	0.574284	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	0.600150	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	1	white2.bmp	Image	NonBob	k	['k']	correct	0.572264	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	0.574235	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	1	white3.bmp	Image	NonBob	k	['k']	correct	0.600221	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	0.572293	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	0.918309	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	0.634276	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	1	white1.bmp	Image	NonBob	k	['k']	correct	0.680419	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	2	MAGNIFICENT	Text	pos	k	['d']	error	0.858712	4.530669	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.826842	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	2	AWFUL	Text	neg	d	['d']	correct	0.646853	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	2	INFERIOR	Text	neg	d	['d']	correct	1.774763	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	2	MARVELOUS	Text	pos	k	['k']	correct	1.452940	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	2	NASTY	Text	neg	d	['d']	correct	0.612914	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	2	WONDERFUL	Text	pos	k	['k']	correct	0.756974	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	2	GREAT	Text	pos	k	['k']	correct	0.558896	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	2	LIKEABLE	Text	pos	k	['k']	correct	0.704792	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	2	FAVORABLE	Text	pos	k	['k']	correct	0.567082	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	2	DREADFUL	Text	neg	d	['d']	correct	0.583047	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	2	APPALLING	Text	neg	d	['d']	correct	0.629069	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	2	ROTTEN	Text	neg	d	['d']	correct	0.585048	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	2	DISGUSTING	Text	neg	d	['d']	correct	0.655146	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	2	OFFENSIVE	Text	neg	d	['d']	correct	0.527020	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	2	SUPERB	Text	pos	k	['k']	correct	0.567040	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	2	FABULOUS	Text	pos	k	['k']	correct	1.215230	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	2	TERRIBLE	Text	neg	d	['d']	correct	1.255211	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	2	REPULSIVE	Text	neg	d	['d']	correct	0.863133	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	2	EXCELLENT	Text	pos	k	['k']	correct	0.653325	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	white4.bmp	Image	NonBob	k	['k']	correct	2.655749	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	white2.bmp	Image	NonBob	k	['k']	correct	1.343783	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	DISGUSTING	Text	neg	d	['d']	correct	6.635774	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	TERRIBLE	Text	neg	d	['d']	correct	0.878029	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	EXCELLENT	Text	pos	k	['k']	correct	1.030124	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	GREAT	Text	pos	k	['k']	correct	2.768148	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	NASTY	Text	neg	d	['d']	correct	0.838231	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	OFFENSIVE	Text	neg	d	['d']	correct	1.118156	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	white5.bmp	Image	Bob	d	['d']	correct	0.960231	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	MARVELOUS	Text	pos	k	['k']	correct	1.528333	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	white5.bmp	Image	Bob	d	['d']	correct	0.838276	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	DELIGHTFUL	Text	pos	k	['k']	correct	0.774463	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	white1.bmp	Image	NonBob	k	['k']	correct	0.846420	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	white5.bmp	Image	Bob	d	['d']	correct	0.960470	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	APPALLING	Text	neg	d	['d']	correct	0.744508	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	ROTTEN	Text	neg	d	['d']	correct	0.828551	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	white5.bmp	Image	Bob	d	['d']	correct	0.808569	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	WONDERFUL	Text	pos	k	['k']	correct	1.694567	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	white5.bmp	Image	Bob	d	['d']	correct	0.742521	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	white3.bmp	Image	NonBob	k	['k']	correct	0.668551	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	bob1.bmp	Image	NonBob	k	['k']	correct	1.008710	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	INFERIOR	Text	neg	d	['d']	correct	2.126721	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	white4.bmp	Image	NonBob	k	['k']	correct	0.702560	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	white1.bmp	Image	NonBob	k	['k']	correct	0.636804	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	DREADFUL	Text	neg	d	['d']	correct	0.644834	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	white5.bmp	Image	Bob	d	['d']	correct	0.598838	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	white2.bmp	Image	NonBob	k	['k']	correct	0.592872	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	MAGNIFICENT	Text	pos	k	['k']	correct	2.618735	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	FAVORABLE	Text	pos	k	['k']	correct	0.910818	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	AWFUL	Text	neg	d	['d']	correct	0.632973	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	white5.bmp	Image	Bob	d	['d']	correct	0.620953	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	SUPERB	Text	pos	k	['k']	correct	0.648872	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	LIKEABLE	Text	pos	k	['k']	correct	0.799126	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.672980	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	white5.bmp	Image	Bob	d	['d']	correct	0.685052	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	white5.bmp	Image	Bob	d	['d']	correct	0.599116	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	white3.bmp	Image	NonBob	k	['k']	correct	0.673163	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	FABULOUS	Text	pos	k	['k']	correct	0.891050	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	REPULSIVE	Text	neg	d	['d']	correct	0.697127	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	34	white5.bmp	Image	Bob	d	['d']	correct	0.615157	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	5	white5.bmp	Image	Bob	k	['k']	correct	0.605424	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.657447	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	5	white5.bmp	Image	Bob	k	['k']	correct	0.569634	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	5	white5.bmp	Image	Bob	k	['k']	correct	0.523530	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	5	white5.bmp	Image	Bob	k	['k']	correct	0.479564	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	5	white4.bmp	Image	NonBob	d	['d']	correct	3.203589	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	5	white1.bmp	Image	NonBob	d	['d']	correct	0.783742	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	5	white2.bmp	Image	NonBob	d	['d']	correct	0.567676	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	5	white4.bmp	Image	NonBob	d	['d']	correct	0.561739	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	5	white5.bmp	Image	Bob	k	['k']	correct	0.541822	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	5	white5.bmp	Image	Bob	k	['k']	correct	0.477717	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	5	white5.bmp	Image	Bob	k	['k']	correct	0.473842	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.527896	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	5	white5.bmp	Image	Bob	k	['k']	correct	0.473845	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	5	white5.bmp	Image	Bob	k	['k']	correct	0.439912	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	5	white3.bmp	Image	NonBob	d	['d']	correct	0.491994	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	5	white1.bmp	Image	NonBob	d	['d']	correct	0.469867	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	5	white3.bmp	Image	NonBob	d	['d']	correct	0.427893	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	5	white2.bmp	Image	NonBob	d	['d']	correct	0.410001	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	5	white5.bmp	Image	Bob	k	['k']	correct	0.411972	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	67	NASTY	Text	neg	d	['d']	correct	1.082158	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	67	white3.bmp	Image	NonBob	d	['d']	correct	1.540193	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	67	INFERIOR	Text	neg	d	['d']	correct	0.896327	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	67	FAVORABLE	Text	pos	k	['k']	correct	2.838330	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	67	DELIGHTFUL	Text	pos	k	['k']	correct	0.526334	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	67	ROTTEN	Text	neg	d	['d']	correct	0.574341	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	67	DREADFUL	Text	neg	d	['d']	correct	0.516357	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	67	white5.bmp	Image	Bob	k	['k']	correct	0.486490	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	67	white5.bmp	Image	Bob	k	['k']	correct	0.446484	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	67	white5.bmp	Image	Bob	k	['k']	correct	0.438443	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
725	Yale	67	white5.bmp	Image	Bob	k	['k']	correct	0.464399	0.000000	1	1	1	2	EXP-OTM	2024-10-10_16.25.05.236000
