ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
740	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	2.322616	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	1.614774	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	1.208763	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	1	white4.bmp	Image	NonBob	k	['k']	correct	0.872657	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	0.798820	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	0.578782	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	1	white2.bmp	Image	NonBob	k	['k']	correct	0.634787	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	0.576863	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	1	white2.bmp	Image	NonBob	k	['k']	correct	0.592833	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	0.510932	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	0.460976	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	1	white3.bmp	Image	NonBob	k	['k']	correct	0.564912	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	1	white5.bmp	Image	NonBob	k	['k']	correct	0.568816	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	1	white3.bmp	Image	NonBob	k	['k']	correct	0.874950	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.648946	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	1	white4.bmp	Image	NonBob	k	['k']	correct	0.675127	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.521079	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	0.581164	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	0.485162	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	1	white5.bmp	Image	NonBob	k	['k']	correct	0.601224	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	2	WONDERFUL	Text	pos	d	['d']	correct	1.447524	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	2	TERRIBLE	Text	neg	k	['k']	correct	0.991656	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	2	DREADFUL	Text	neg	k	['k']	correct	1.243665	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	2	INFERIOR	Text	neg	k	['k']	correct	1.181852	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	2	ROTTEN	Text	neg	k	['k']	correct	1.363803	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.957927	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	2	FAVORABLE	Text	pos	d	['d']	correct	0.903852	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	2	OFFENSIVE	Text	neg	k	['k']	correct	0.949911	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	2	EXCELLENT	Text	pos	d	['d']	correct	0.761870	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	2	SUPERB	Text	pos	d	['d']	correct	0.739897	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	2	LIKEABLE	Text	pos	d	['d']	correct	0.762020	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	2	FABULOUS	Text	pos	d	['d']	correct	0.699986	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	2	REPULSIVE	Text	neg	k	['d']	error	3.761958	4.505948	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	2	MARVELOUS	Text	pos	d	['d']	correct	1.016010	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.720199	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	2	GREAT	Text	pos	d	['d']	correct	0.578215	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	2	NASTY	Text	neg	k	['k']	correct	0.824180	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	2	DISGUSTING	Text	neg	k	['k']	correct	0.654363	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	2	APPALLING	Text	neg	k	['k']	correct	3.366157	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	2	AWFUL	Text	neg	k	['k']	correct	0.654356	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	34	white1.bmp	Image	Bob	d	['d']	correct	1.662893	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	34	white1.bmp	Image	Bob	d	['d']	correct	0.733016	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	34	white1.bmp	Image	Bob	d	['d']	correct	0.564974	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	34	OFFENSIVE	Text	neg	k	['k']	correct	0.908969	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	34	MAGNIFICENT	Text	pos	d	['d']	correct	1.502874	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	34	SUPERB	Text	pos	d	['d']	correct	0.531054	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	34	white3.bmp	Image	NonBob	k	['k']	correct	0.963031	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	34	white4.bmp	Image	NonBob	k	['k']	correct	0.557158	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	34	EXCELLENT	Text	pos	d	['d']	correct	0.909116	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	34	LIKEABLE	Text	pos	d	['d']	correct	0.655119	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	34	white2.bmp	Image	NonBob	k	['k']	correct	0.607159	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	34	ROTTEN	Text	neg	k	['k']	correct	0.733105	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	34	white1.bmp	Image	Bob	d	['d']	correct	0.677280	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	34	TERRIBLE	Text	neg	k	['k']	correct	0.669181	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	34	DISGUSTING	Text	neg	k	['k']	correct	0.563961	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	34	NASTY	Text	neg	k	['k']	correct	0.605205	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	34	white1.bmp	Image	Bob	d	['d']	correct	0.623390	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	34	DREADFUL	Text	neg	k	['k']	correct	0.675351	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	34	white4.bmp	Image	NonBob	k	['k']	correct	0.631329	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.515406	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	34	FABULOUS	Text	pos	d	['d']	correct	0.781460	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	34	MARVELOUS	Text	pos	d	['d']	correct	0.681414	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
740	Yale	34	FAVORABLE	Text	pos	d	['d']	correct	0.633457	0.000000	1	2	1	1	EXP-OTM	2024-10-21_10.56.04.594000
