ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
721	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	0.552276	0.000000	1	1	1	1	EXP-OTM	2024-10-09_14.27.05.162000
721	Yale	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.598202	0.000000	1	1	1	1	EXP-OTM	2024-10-09_14.27.05.162000
721	Yale	1	white5.bmp	Image	NonBob	k	['k']	correct	0.490310	0.000000	1	1	1	1	EXP-OTM	2024-10-09_14.27.05.162000
721	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	0.524375	0.000000	1	1	1	1	EXP-OTM	2024-10-09_14.27.05.162000
721	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	0.408411	0.000000	1	1	1	1	EXP-OTM	2024-10-09_14.27.05.162000
721	Yale	1	white2.bmp	Image	NonBob	k	['k']	correct	0.426332	0.000000	1	1	1	1	EXP-OTM	2024-10-09_14.27.05.162000
721	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	0.464416	0.000000	1	1	1	1	EXP-OTM	2024-10-09_14.27.05.162000
721	Yale	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.520507	0.000000	1	1	1	1	EXP-OTM	2024-10-09_14.27.05.162000
721	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	0.444502	0.000000	1	1	1	1	EXP-OTM	2024-10-09_14.27.05.162000
721	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	0.416479	0.000000	1	1	1	1	EXP-OTM	2024-10-09_14.27.05.162000
721	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	0.376503	0.000000	1	1	1	1	EXP-OTM	2024-10-09_14.27.05.162000
721	Yale	1	white3.bmp	Image	NonBob	k	['k']	correct	0.440559	0.000000	1	1	1	1	EXP-OTM	2024-10-09_14.27.05.162000
721	Yale	1	white1.bmp	Image	NonBob	k	['k']	correct	0.396451	0.000000	1	1	1	1	EXP-OTM	2024-10-09_14.27.05.162000
