ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
703	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	1.408153	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.706109	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.666218	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.642146	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.550281	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.444203	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.504353	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.472261	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.406200	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.624321	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.544445	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	0.552392	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.534404	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.544346	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.520465	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.532486	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.406586	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.416509	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.456596	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	0.520572	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	2	INFERIOR	Text	neg	k	['k']	correct	0.986777	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	2	GREAT	Text	pos	d	['d']	correct	0.494868	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	2	APPALLING	Text	neg	k	['k']	correct	0.702834	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	2	EXCELLENT	Text	pos	d	['d']	correct	0.556976	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	2	NASTY	Text	neg	k	['k']	correct	0.486985	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	2	TERRIBLE	Text	neg	k	['k']	correct	0.598829	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	2	DREADFUL	Text	neg	k	['k']	correct	0.520906	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	2	MARVELOUS	Text	pos	d	['d']	correct	0.491056	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.539097	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	2	SUPERB	Text	pos	d	['d']	correct	0.505073	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	2	OFFENSIVE	Text	neg	k	['k']	correct	0.567147	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	2	FAVORABLE	Text	pos	d	['d']	correct	0.655110	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	2	REPULSIVE	Text	neg	k	['k']	correct	0.551051	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.595232	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	2	ROTTEN	Text	neg	k	['k']	correct	0.479249	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	2	FABULOUS	Text	pos	d	['d']	correct	0.457226	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	2	AWFUL	Text	neg	k	['k']	correct	0.543174	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	2	WONDERFUL	Text	pos	d	['d']	correct	0.501286	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	2	DISGUSTING	Text	neg	k	['k']	correct	0.443278	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	2	LIKEABLE	Text	pos	d	['d']	correct	0.455141	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	34	REPULSIVE	Text	neg	k	['k']	correct	0.947509	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	34	white2.bmp	Image	Bob	k	['k']	correct	0.695520	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	34	WONDERFUL	Text	pos	d	['d']	correct	0.613642	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	34	white1.bmp	Image	NonBob	d	['d']	correct	0.509527	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	34	OFFENSIVE	Text	neg	k	['k']	correct	0.759661	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	34	DISGUSTING	Text	neg	k	['k']	correct	0.519676	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	34	white5.bmp	Image	NonBob	d	['d']	correct	0.505766	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	34	MARVELOUS	Text	pos	d	['d']	correct	0.589760	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	34	white2.bmp	Image	Bob	k	['k']	correct	0.543634	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	34	white4.bmp	Image	NonBob	d	['d']	correct	0.525693	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	34	DELIGHTFUL	Text	pos	d	['d']	correct	0.781817	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	34	white2.bmp	Image	Bob	k	['k']	correct	0.579877	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	34	APPALLING	Text	neg	k	['k']	correct	0.559868	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	34	TERRIBLE	Text	neg	k	['k']	correct	0.503912	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	34	white2.bmp	Image	Bob	k	['k']	correct	0.429834	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	34	white3.bmp	Image	NonBob	d	['d']	correct	0.537907	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	34	white5.bmp	Image	NonBob	d	['d']	correct	0.447820	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	34	white2.bmp	Image	Bob	k	['d']	error	0.455963	4.439932	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	34	FAVORABLE	Text	pos	d	['d']	correct	0.680039	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	34	GREAT	Text	pos	d	['d']	correct	0.552023	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	34	white2.bmp	Image	Bob	k	['k']	correct	0.555940	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	34	DREADFUL	Text	neg	k	['k']	correct	0.541997	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
703	Yale	34	white2.bmp	Image	Bob	k	['k']	correct	0.572177	0.000000	1	1	2	2	EXP-OTM	2024-09-26_15.58.09.007000
