ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
702	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	1.175769	0.000000	1	2	2	2	EXP-OTM	2024-09-26_14.18.18.453000
702	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.825946	0.000000	1	2	2	2	EXP-OTM	2024-09-26_14.18.18.453000
702	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.634016	0.000000	1	2	2	2	EXP-OTM	2024-09-26_14.18.18.453000
702	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.615957	0.000000	1	2	2	2	EXP-OTM	2024-09-26_14.18.18.453000
702	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.594029	0.000000	1	2	2	2	EXP-OTM	2024-09-26_14.18.18.453000
702	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	0.575990	0.000000	1	2	2	2	EXP-OTM	2024-09-26_14.18.18.453000
702	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.569947	0.000000	1	2	2	2	EXP-OTM	2024-09-26_14.18.18.453000
702	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.516119	0.000000	1	2	2	2	EXP-OTM	2024-09-26_14.18.18.453000
702	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.554058	0.000000	1	2	2	2	EXP-OTM	2024-09-26_14.18.18.453000
702	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.616130	0.000000	1	2	2	2	EXP-OTM	2024-09-26_14.18.18.453000
702	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.544145	0.000000	1	2	2	2	EXP-OTM	2024-09-26_14.18.18.453000
702	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.528010	0.000000	1	2	2	2	EXP-OTM	2024-09-26_14.18.18.453000
702	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.546150	0.000000	1	2	2	2	EXP-OTM	2024-09-26_14.18.18.453000
702	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.490129	0.000000	1	2	2	2	EXP-OTM	2024-09-26_14.18.18.453000
