ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
712	Yale	1	white5.bmp	Image	NonBob	k	['k']	correct	1.866668	0.000000	1	2	1	2	EXP-OTM	2024-10-03_14.28.33.934000
712	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.664879	0.000000	1	2	1	2	EXP-OTM	2024-10-03_14.28.33.934000
712	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.712771	0.000000	1	2	1	2	EXP-OTM	2024-10-03_14.28.33.934000
712	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.422907	0.000000	1	2	1	2	EXP-OTM	2024-10-03_14.28.33.934000
712	Yale	1	white4.bmp	Image	NonBob	k	['k']	correct	0.982904	0.000000	1	2	1	2	EXP-OTM	2024-10-03_14.28.33.934000
712	Yale	1	white1.bmp	Image	NonBob	k	['k']	correct	0.798869	0.000000	1	2	1	2	EXP-OTM	2024-10-03_14.28.33.934000
712	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.578858	0.000000	1	2	1	2	EXP-OTM	2024-10-03_14.28.33.934000
712	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.530970	0.000000	1	2	1	2	EXP-OTM	2024-10-03_14.28.33.934000
712	Yale	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.725058	0.000000	1	2	1	2	EXP-OTM	2024-10-03_14.28.33.934000
712	Yale	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.313095	0.000000	1	2	1	2	EXP-OTM	2024-10-03_14.28.33.934000
712	Yale	1	white5.bmp	Image	NonBob	k	['k']	correct	0.455029	0.000000	1	2	1	2	EXP-OTM	2024-10-03_14.28.33.934000
712	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.545104	0.000000	1	2	1	2	EXP-OTM	2024-10-03_14.28.33.934000
712	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.401103	0.000000	1	2	1	2	EXP-OTM	2024-10-03_14.28.33.934000
712	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.309159	0.000000	1	2	1	2	EXP-OTM	2024-10-03_14.28.33.934000
712	Yale	1	white4.bmp	Image	NonBob	k	['k']	correct	0.843058	0.000000	1	2	1	2	EXP-OTM	2024-10-03_14.28.33.934000
712	Yale	1	white1.bmp	Image	NonBob	k	['k']	correct	0.503127	0.000000	1	2	1	2	EXP-OTM	2024-10-03_14.28.33.934000
712	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.567051	0.000000	1	2	1	2	EXP-OTM	2024-10-03_14.28.33.934000
712	Yale	1	white2.bmp	Image	NonBob	k	['k']	correct	0.777067	0.000000	1	2	1	2	EXP-OTM	2024-10-03_14.28.33.934000
712	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.585134	0.000000	1	2	1	2	EXP-OTM	2024-10-03_14.28.33.934000
712	Yale	1	white2.bmp	Image	NonBob	k	['k']	correct	0.689066	0.000000	1	2	1	2	EXP-OTM	2024-10-03_14.28.33.934000
712	Yale	2	FAVORABLE	Text	pos	d	['d']	correct	2.155587	0.000000	1	2	1	2	EXP-OTM	2024-10-03_14.28.33.934000
712	Yale	2	SUPERB	Text	pos	d	['d']	correct	1.255744	0.000000	1	2	1	2	EXP-OTM	2024-10-03_14.28.33.934000
712	Yale	2	APPALLING	Text	neg	k	['d']	error	0.799696	2.415730	1	2	1	2	EXP-OTM	2024-10-03_14.28.33.934000
712	Yale	2	AWFUL	Text	neg	k	['k']	correct	0.671748	0.000000	1	2	1	2	EXP-OTM	2024-10-03_14.28.33.934000
712	Yale	2	DISGUSTING	Text	neg	k	['k']	correct	0.515653	0.000000	1	2	1	2	EXP-OTM	2024-10-03_14.28.33.934000
712	Yale	2	REPULSIVE	Text	neg	k	['k']	correct	0.583873	0.000000	1	2	1	2	EXP-OTM	2024-10-03_14.28.33.934000
712	Yale	2	NASTY	Text	neg	k	['k']	correct	0.621899	0.000000	1	2	1	2	EXP-OTM	2024-10-03_14.28.33.934000
712	Yale	2	TERRIBLE	Text	neg	k	['k']	correct	0.483880	0.000000	1	2	1	2	EXP-OTM	2024-10-03_14.28.33.934000
712	Yale	2	GREAT	Text	pos	d	['d']	correct	0.677887	0.000000	1	2	1	2	EXP-OTM	2024-10-03_14.28.33.934000
712	Yale	2	WONDERFUL	Text	pos	d	['d']	correct	0.543897	0.000000	1	2	1	2	EXP-OTM	2024-10-03_14.28.33.934000
712	Yale	2	ROTTEN	Text	neg	k	['k']	correct	0.789968	0.000000	1	2	1	2	EXP-OTM	2024-10-03_14.28.33.934000
712	Yale	2	DREADFUL	Text	neg	k	['k']	correct	0.586026	0.000000	1	2	1	2	EXP-OTM	2024-10-03_14.28.33.934000
