ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
737	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	0.953611	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	0.543649	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	0.463700	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	1	white2.bmp	Image	NonBob	k	['k']	correct	0.479781	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	1	white2.bmp	Image	NonBob	k	['k']	correct	0.347794	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	0.409742	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	1	white5.bmp	Image	NonBob	k	['k']	correct	0.435780	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	0.377835	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	1	white4.bmp	Image	NonBob	k	['k']	correct	0.401752	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.477824	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	1	white3.bmp	Image	NonBob	k	['d']	error	0.417838	0.825836	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	1	white3.bmp	Image	NonBob	k	['k']	correct	0.393899	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.559922	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	0.411942	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	0.349928	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	0.363988	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	1	white4.bmp	Image	NonBob	k	['k']	correct	0.360043	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	0.419967	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	0.291934	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	1	white5.bmp	Image	NonBob	k	['k']	correct	0.357911	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	2	TERRIBLE	Text	neg	d	['d']	correct	0.944367	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	2	APPALLING	Text	neg	d	['d']	correct	0.638457	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	2	DREADFUL	Text	neg	d	['d']	correct	0.552400	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	2	OFFENSIVE	Text	neg	d	['d']	correct	0.708435	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	2	REPULSIVE	Text	neg	d	['d']	correct	0.656425	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.598410	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	2	INFERIOR	Text	neg	d	['d']	correct	0.592356	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	2	FAVORABLE	Text	pos	k	['k']	correct	0.540541	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.906440	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	2	FABULOUS	Text	pos	k	['k']	correct	0.598486	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	2	NASTY	Text	neg	d	['d']	correct	0.640580	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	2	DISGUSTING	Text	neg	d	['d']	correct	0.482614	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	2	GREAT	Text	pos	k	['k']	correct	0.484737	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	2	AWFUL	Text	neg	d	['d']	correct	0.526643	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	2	ROTTEN	Text	neg	d	['k']	error	0.638596	0.982617	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	2	MARVELOUS	Text	pos	k	['k']	correct	0.604668	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	2	WONDERFUL	Text	pos	k	['k']	correct	0.622736	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	2	EXCELLENT	Text	pos	k	['k']	correct	0.468685	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	2	SUPERB	Text	pos	k	['k']	correct	0.752741	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	2	LIKEABLE	Text	pos	k	['k']	correct	0.524738	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	34	GREAT	Text	pos	k	['k']	correct	1.302915	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	34	MARVELOUS	Text	pos	k	['k']	correct	0.507067	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	34	OFFENSIVE	Text	neg	d	['d']	correct	0.557075	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	34	SUPERB	Text	pos	k	['k']	correct	0.637065	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	34	TERRIBLE	Text	neg	d	['d']	correct	0.885145	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	34	bob1.bmp	Image	NonBob	k	['k']	correct	1.031106	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	34	white5.bmp	Image	NonBob	k	['k']	correct	0.411125	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	34	INFERIOR	Text	neg	d	['d']	correct	1.121120	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	34	white1.bmp	Image	Bob	d	['d']	correct	0.379182	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	34	white3.bmp	Image	NonBob	k	['k']	correct	0.465286	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	34	DREADFUL	Text	neg	d	['d']	correct	0.549297	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	34	white1.bmp	Image	Bob	d	['d']	correct	0.457280	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	34	white1.bmp	Image	Bob	d	['d']	correct	0.373259	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	34	LIKEABLE	Text	pos	k	['k']	correct	0.603341	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	34	white1.bmp	Image	Bob	d	['k']	error	0.549341	0.925192	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	34	white1.bmp	Image	Bob	d	['d']	correct	0.479435	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	34	REPULSIVE	Text	neg	d	['d']	correct	1.431504	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
737	Yale	34	AWFUL	Text	neg	d	['d']	correct	0.617483	0.000000	1	1	1	1	EXP-OTM	2024-10-15_15.53.17.318000
