ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
714	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	1.753674	0.000000	1	2	2	1	EXP-OTM	2024-10-04_10.15.04.563000
714	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	0.615754	0.000000	1	2	2	1	EXP-OTM	2024-10-04_10.15.04.563000
714	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.617833	0.000000	1	2	2	1	EXP-OTM	2024-10-04_10.15.04.563000
714	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.457763	0.000000	1	2	2	1	EXP-OTM	2024-10-04_10.15.04.563000
714	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.351852	0.000000	1	2	2	1	EXP-OTM	2024-10-04_10.15.04.563000
714	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.349842	0.000000	1	2	2	1	EXP-OTM	2024-10-04_10.15.04.563000
714	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.547876	0.000000	1	2	2	1	EXP-OTM	2024-10-04_10.15.04.563000
714	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.521897	0.000000	1	2	2	1	EXP-OTM	2024-10-04_10.15.04.563000
714	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.597936	0.000000	1	2	2	1	EXP-OTM	2024-10-04_10.15.04.563000
714	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.385832	0.000000	1	2	2	1	EXP-OTM	2024-10-04_10.15.04.563000
714	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.282012	0.000000	1	2	2	1	EXP-OTM	2024-10-04_10.15.04.563000
714	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.389906	0.000000	1	2	2	1	EXP-OTM	2024-10-04_10.15.04.563000
714	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.547912	0.000000	1	2	2	1	EXP-OTM	2024-10-04_10.15.04.563000
714	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.433914	0.000000	1	2	2	1	EXP-OTM	2024-10-04_10.15.04.563000
714	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.480010	0.000000	1	2	2	1	EXP-OTM	2024-10-04_10.15.04.563000
714	Yale	1	white2.bmp	Image	Bob	k	['d']	error	0.428114	0.963962	1	2	2	1	EXP-OTM	2024-10-04_10.15.04.563000
714	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.344104	0.000000	1	2	2	1	EXP-OTM	2024-10-04_10.15.04.563000
714	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.592036	0.000000	1	2	2	1	EXP-OTM	2024-10-04_10.15.04.563000
714	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	0.558139	0.000000	1	2	2	1	EXP-OTM	2024-10-04_10.15.04.563000
714	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.514001	0.000000	1	2	2	1	EXP-OTM	2024-10-04_10.15.04.563000
714	Yale	2	AWFUL	Text	neg	d	['d']	correct	2.008352	0.000000	1	2	2	1	EXP-OTM	2024-10-04_10.15.04.563000
714	Yale	2	APPALLING	Text	neg	d	['d']	correct	0.832369	0.000000	1	2	2	1	EXP-OTM	2024-10-04_10.15.04.563000
714	Yale	2	DISGUSTING	Text	neg	d	['d']	correct	0.556192	0.000000	1	2	2	1	EXP-OTM	2024-10-04_10.15.04.563000
714	Yale	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.462500	0.000000	1	2	2	1	EXP-OTM	2024-10-04_10.15.04.563000
714	Yale	2	FABULOUS	Text	pos	k	['k']	correct	0.604429	0.000000	1	2	2	1	EXP-OTM	2024-10-04_10.15.04.563000
714	Yale	2	GREAT	Text	pos	k	['k']	correct	0.446352	0.000000	1	2	2	1	EXP-OTM	2024-10-04_10.15.04.563000
714	Yale	2	EXCELLENT	Text	pos	k	['k']	correct	0.462442	0.000000	1	2	2	1	EXP-OTM	2024-10-04_10.15.04.563000
714	Yale	2	INFERIOR	Text	neg	d	['d']	correct	0.732471	0.000000	1	2	2	1	EXP-OTM	2024-10-04_10.15.04.563000
714	Yale	2	NASTY	Text	neg	d	['d']	correct	0.492576	0.000000	1	2	2	1	EXP-OTM	2024-10-04_10.15.04.563000
714	Yale	2	FAVORABLE	Text	pos	k	['k']	correct	0.516638	0.000000	1	2	2	1	EXP-OTM	2024-10-04_10.15.04.563000
714	Yale	2	OFFENSIVE	Text	neg	d	['d']	correct	0.736734	0.000000	1	2	2	1	EXP-OTM	2024-10-04_10.15.04.563000
714	Yale	2	LIKEABLE	Text	pos	k	['k']	correct	0.768538	0.000000	1	2	2	1	EXP-OTM	2024-10-04_10.15.04.563000
714	Yale	2	MARVELOUS	Text	pos	k	['k']	correct	0.520602	0.000000	1	2	2	1	EXP-OTM	2024-10-04_10.15.04.563000
714	Yale	2	SUPERB	Text	pos	k	['k']	correct	0.346773	0.000000	1	2	2	1	EXP-OTM	2024-10-04_10.15.04.563000
714	Yale	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.422637	0.000000	1	2	2	1	EXP-OTM	2024-10-04_10.15.04.563000
