ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
706	Yale	1	bob1.bmp	Image	NonBob	d	['k']	error	1.486743	3.190633	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	1	white3.bmp	Image	NonBob	d	['k']	error	1.076818	1.836772	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	1	white5.bmp	Image	Bob	k	['k']	correct	1.056919	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	1	white5.bmp	Image	Bob	k	['k']	correct	0.672998	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.623001	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	1	white5.bmp	Image	Bob	k	['k']	correct	0.559024	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	1	white5.bmp	Image	Bob	k	['k']	correct	0.467052	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.417072	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.369100	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	1	white5.bmp	Image	Bob	k	['k']	correct	0.379063	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	1	white5.bmp	Image	Bob	k	['k']	correct	0.387145	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	1	white5.bmp	Image	Bob	k	['k']	correct	0.321006	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	1	white5.bmp	Image	Bob	k	['k']	correct	0.293056	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.407187	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	1	white5.bmp	Image	Bob	k	['k']	correct	0.553175	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	1	white5.bmp	Image	Bob	k	['k']	correct	0.391197	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	0.429249	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.571250	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.333284	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	0.391093	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	2	AWFUL	Text	neg	d	['d']	correct	2.095502	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.599685	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	2	LIKEABLE	Text	pos	k	['k']	correct	0.513712	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	2	FAVORABLE	Text	pos	k	['k']	correct	0.429574	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	2	DREADFUL	Text	neg	d	['k']	error	0.377632	1.097610	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	2	DISGUSTING	Text	neg	d	['d']	correct	0.927633	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	2	ROTTEN	Text	neg	d	['d']	correct	0.631706	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	2	SUPERB	Text	pos	k	['k']	correct	0.475809	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	2	APPALLING	Text	neg	d	['k']	error	0.479752	1.023698	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	2	EXCELLENT	Text	pos	k	['k']	correct	0.509834	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	2	INFERIOR	Text	neg	d	['d']	correct	0.569772	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	2	REPULSIVE	Text	neg	d	['d']	correct	0.561875	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	2	OFFENSIVE	Text	neg	d	['d']	correct	0.683807	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	2	FABULOUS	Text	pos	k	['k']	correct	0.549946	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	2	TERRIBLE	Text	neg	d	['d']	correct	1.217944	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	2	WONDERFUL	Text	pos	k	['k']	correct	0.512046	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	2	GREAT	Text	pos	k	['k']	correct	0.667985	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	2	MARVELOUS	Text	pos	k	['k']	correct	0.424093	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.390066	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	2	NASTY	Text	neg	d	['d']	correct	0.402137	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	34	DREADFUL	Text	neg	d	['d']	correct	1.932400	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	34	white2.bmp	Image	NonBob	d	['d']	correct	0.580409	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.546480	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
706	Yale	34	white5.bmp	Image	Bob	k	['k']	correct	0.476547	0.000000	1	2	1	1	EXP-OTM	2024-09-30_15.50.42.203000
