ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
738	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	2.367688	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	1.505828	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.969976	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.852022	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.726047	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	1.065949	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.570109	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.524089	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.528146	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.786112	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.538128	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.482095	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.742192	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.574298	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.560103	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.436194	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.514367	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.432251	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.494288	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.592262	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	2	ROTTEN	Text	neg	d	['d']	correct	1.128591	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	2	TERRIBLE	Text	neg	d	['d']	correct	0.656822	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	2	INFERIOR	Text	neg	d	['d']	correct	0.606683	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	2	OFFENSIVE	Text	neg	d	['d']	correct	0.622712	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.644781	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	2	NASTY	Text	neg	d	['d']	correct	0.590767	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	2	SUPERB	Text	pos	k	['k']	correct	0.690769	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	2	REPULSIVE	Text	neg	d	['d']	correct	0.562791	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	2	WONDERFUL	Text	pos	k	['k']	correct	0.580812	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	2	FABULOUS	Text	pos	k	['k']	correct	0.602956	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.532819	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	2	AWFUL	Text	neg	d	['d']	correct	0.540839	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	2	FAVORABLE	Text	pos	k	['k']	correct	0.602978	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	2	DREADFUL	Text	neg	d	['d']	correct	0.820906	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	2	GREAT	Text	pos	k	['k']	correct	0.866998	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	2	EXCELLENT	Text	pos	k	['k']	correct	0.622974	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	2	LIKEABLE	Text	pos	k	['k']	correct	0.589158	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	2	MARVELOUS	Text	pos	k	['k']	correct	0.457203	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	2	APPALLING	Text	neg	d	['d']	correct	0.639072	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	2	DISGUSTING	Text	neg	d	['d']	correct	0.617109	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	GREAT	Text	pos	k	['k']	correct	0.925479	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	white1.bmp	Image	NonBob	d	['d']	correct	0.735468	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	white3.bmp	Image	Bob	k	['k']	correct	0.551470	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	MARVELOUS	Text	pos	k	['k']	correct	0.817680	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	EXCELLENT	Text	pos	k	['k']	correct	0.669543	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	MAGNIFICENT	Text	pos	k	['k']	correct	0.511699	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	OFFENSIVE	Text	neg	d	['d']	correct	0.681732	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	SUPERB	Text	pos	k	['k']	correct	0.761696	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	white3.bmp	Image	Bob	k	['k']	correct	0.627779	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	FAVORABLE	Text	pos	k	['k']	correct	0.949792	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	NASTY	Text	neg	d	['d']	correct	0.511725	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	white3.bmp	Image	Bob	k	['k']	correct	0.563837	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	white3.bmp	Image	Bob	k	['k']	correct	0.461948	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	white1.bmp	Image	NonBob	d	['d']	correct	0.483907	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.509990	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	white4.bmp	Image	NonBob	d	['d']	correct	0.625967	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	FABULOUS	Text	pos	k	['k']	correct	0.741800	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	TERRIBLE	Text	neg	d	['d']	correct	0.970004	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	white3.bmp	Image	Bob	k	['k']	correct	0.681965	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	ROTTEN	Text	neg	d	['d']	correct	0.586007	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	white3.bmp	Image	Bob	k	['k']	correct	0.480105	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	white4.bmp	Image	NonBob	d	['d']	correct	0.544034	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.398130	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	APPALLING	Text	neg	d	['d']	correct	0.598061	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	WONDERFUL	Text	pos	k	['k']	correct	0.526043	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	white3.bmp	Image	Bob	k	['k']	correct	0.592119	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	LIKEABLE	Text	pos	k	['k']	correct	0.546150	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	white2.bmp	Image	NonBob	d	['d']	correct	1.094193	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	DREADFUL	Text	neg	d	['d']	correct	0.964261	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	white2.bmp	Image	NonBob	d	['d']	correct	1.110208	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	white3.bmp	Image	Bob	k	['k']	correct	0.586169	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	white3.bmp	Image	Bob	k	['k']	correct	0.480267	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	INFERIOR	Text	neg	d	['d']	correct	0.568254	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	white5.bmp	Image	NonBob	d	['d']	correct	0.624263	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	DISGUSTING	Text	neg	d	['d']	correct	0.524438	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	REPULSIVE	Text	neg	d	['d']	correct	0.532478	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	white3.bmp	Image	Bob	k	['k']	correct	0.732451	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	AWFUL	Text	neg	d	['d']	correct	0.506436	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	white5.bmp	Image	NonBob	d	['d']	correct	0.552375	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	34	DELIGHTFUL	Text	pos	k	['k']	correct	0.706494	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	5	white3.bmp	Image	Bob	d	['d']	correct	0.602944	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	5	white3.bmp	Image	Bob	d	['d']	correct	0.494949	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	5	white3.bmp	Image	Bob	d	['d']	correct	1.032965	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	5	white3.bmp	Image	Bob	d	['d']	correct	1.150941	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	5	white5.bmp	Image	NonBob	k	['k']	correct	0.588916	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	5	white3.bmp	Image	Bob	d	['d']	correct	0.459045	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	5	white3.bmp	Image	Bob	d	['d']	correct	0.427169	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	5	white2.bmp	Image	NonBob	k	['k']	correct	0.465118	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	5	white5.bmp	Image	NonBob	k	['k']	correct	0.457004	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	5	white3.bmp	Image	Bob	d	['d']	correct	0.553103	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	5	white2.bmp	Image	NonBob	k	['k']	correct	0.719060	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	5	white4.bmp	Image	NonBob	k	['k']	correct	0.427120	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	5	white4.bmp	Image	NonBob	k	['k']	correct	0.481173	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	5	white1.bmp	Image	NonBob	k	['k']	correct	0.541132	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	5	white3.bmp	Image	Bob	d	['d']	correct	0.693183	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.535288	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	5	white3.bmp	Image	Bob	d	['d']	correct	0.465185	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.497239	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	5	white1.bmp	Image	NonBob	k	['d']	error	0.313309	1.081324	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	5	white3.bmp	Image	Bob	d	['d']	correct	0.621352	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	67	white3.bmp	Image	Bob	d	['d']	correct	2.775535	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	67	ROTTEN	Text	neg	d	['d']	correct	0.973702	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	67	white3.bmp	Image	Bob	d	['d']	correct	1.037652	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
738	Yale	67	DISGUSTING	Text	neg	d	['d']	correct	1.229766	0.000000	1	2	1	1	EXP-OTM	2024-10-16_12.23.11.757000
