ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
723	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	2.505251	0.000000	1	1	1	1	EXP-OTM	2024-10-10_11.24.48.211000
723	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	1.017375	0.000000	1	1	1	1	EXP-OTM	2024-10-10_11.24.48.211000
723	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.537580	0.000000	1	1	1	1	EXP-OTM	2024-10-10_11.24.48.211000
723	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.513515	0.000000	1	1	1	1	EXP-OTM	2024-10-10_11.24.48.211000
723	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.405505	0.000000	1	1	1	1	EXP-OTM	2024-10-10_11.24.48.211000
723	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.353633	0.000000	1	1	1	1	EXP-OTM	2024-10-10_11.24.48.211000
723	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.399486	0.000000	1	1	1	1	EXP-OTM	2024-10-10_11.24.48.211000
723	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.451456	0.000000	1	1	1	1	EXP-OTM	2024-10-10_11.24.48.211000
723	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.477615	0.000000	1	1	1	1	EXP-OTM	2024-10-10_11.24.48.211000
723	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.377510	0.000000	1	1	1	1	EXP-OTM	2024-10-10_11.24.48.211000
723	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.369520	0.000000	1	1	1	1	EXP-OTM	2024-10-10_11.24.48.211000
723	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.363674	0.000000	1	1	1	1	EXP-OTM	2024-10-10_11.24.48.211000
723	Yale	1	white1.bmp	Image	Bob	k	['d']	error	0.399654	1.431674	1	1	1	1	EXP-OTM	2024-10-10_11.24.48.211000
723	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.965622	0.000000	1	1	1	1	EXP-OTM	2024-10-10_11.24.48.211000
723	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.465763	0.000000	1	1	1	1	EXP-OTM	2024-10-10_11.24.48.211000
723	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.401672	0.000000	1	1	1	1	EXP-OTM	2024-10-10_11.24.48.211000
