ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
727	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	1.358341	0.000000	1	1	1	2	EXP-OTM	2024-10-11_11.27.09.556000
727	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.858357	0.000000	1	1	1	2	EXP-OTM	2024-10-11_11.27.09.556000
727	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.626423	0.000000	1	1	1	2	EXP-OTM	2024-10-11_11.27.09.556000
727	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.440472	0.000000	1	1	1	2	EXP-OTM	2024-10-11_11.27.09.556000
727	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.668425	0.000000	1	1	1	2	EXP-OTM	2024-10-11_11.27.09.556000
727	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.650519	0.000000	1	1	1	2	EXP-OTM	2024-10-11_11.27.09.556000
727	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.668438	0.000000	1	1	1	2	EXP-OTM	2024-10-11_11.27.09.556000
727	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.850437	0.000000	1	1	1	2	EXP-OTM	2024-10-11_11.27.09.556000
727	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.868592	0.000000	1	1	1	2	EXP-OTM	2024-10-11_11.27.09.556000
727	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.722479	0.000000	1	1	1	2	EXP-OTM	2024-10-11_11.27.09.556000
727	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.598624	0.000000	1	1	1	2	EXP-OTM	2024-10-11_11.27.09.556000
727	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.674653	0.000000	1	1	1	2	EXP-OTM	2024-10-11_11.27.09.556000
727	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.536664	0.000000	1	1	1	2	EXP-OTM	2024-10-11_11.27.09.556000
727	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.480612	0.000000	1	1	1	2	EXP-OTM	2024-10-11_11.27.09.556000
727	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.596610	0.000000	1	1	1	2	EXP-OTM	2024-10-11_11.27.09.556000
727	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.682731	0.000000	1	1	1	2	EXP-OTM	2024-10-11_11.27.09.556000
727	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.598753	0.000000	1	1	1	2	EXP-OTM	2024-10-11_11.27.09.556000
727	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.970709	0.000000	1	1	1	2	EXP-OTM	2024-10-11_11.27.09.556000
727	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.676787	0.000000	1	1	1	2	EXP-OTM	2024-10-11_11.27.09.556000
727	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	2.328674	0.000000	1	1	1	2	EXP-OTM	2024-10-11_11.27.09.556000
727	Yale	2	LIKEABLE	Text	pos	d	['d']	correct	2.577036	0.000000	1	1	1	2	EXP-OTM	2024-10-11_11.27.09.556000
727	Yale	2	OFFENSIVE	Text	neg	k	['k']	correct	0.863206	0.000000	1	1	1	2	EXP-OTM	2024-10-11_11.27.09.556000
727	Yale	2	SUPERB	Text	pos	d	['d']	correct	0.781231	0.000000	1	1	1	2	EXP-OTM	2024-10-11_11.27.09.556000
727	Yale	2	TERRIBLE	Text	neg	k	['k']	correct	0.659139	0.000000	1	1	1	2	EXP-OTM	2024-10-11_11.27.09.556000
727	Yale	2	AWFUL	Text	neg	k	['k']	correct	0.641335	0.000000	1	1	1	2	EXP-OTM	2024-10-11_11.27.09.556000
727	Yale	2	ROTTEN	Text	neg	k	['k']	correct	0.587346	0.000000	1	1	1	2	EXP-OTM	2024-10-11_11.27.09.556000
727	Yale	2	MARVELOUS	Text	pos	d	['d']	correct	0.711231	0.000000	1	1	1	2	EXP-OTM	2024-10-11_11.27.09.556000
