ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
726	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	2.314271	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.888278	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.850415	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.908333	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	1	white5.bmp	Image	NonBob	d	['k']	error	0.520559	3.056494	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.600622	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.420652	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.460628	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.492564	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.318686	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.410674	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.516697	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.490587	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.548617	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.418791	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.458590	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	1	white4.bmp	Image	Bob	k	['d']	error	0.354765	1.210766	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.396847	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.520703	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.404846	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	2	REPULSIVE	Text	neg	d	['d']	correct	2.062976	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	2	AWFUL	Text	neg	d	['d']	correct	0.693023	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	2	ROTTEN	Text	neg	d	['d']	correct	0.644972	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.750982	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	2	SUPERB	Text	pos	k	['k']	correct	0.795056	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	2	NASTY	Text	neg	d	['d']	correct	0.631133	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	2	MARVELOUS	Text	pos	k	['k']	correct	0.555164	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	2	FABULOUS	Text	pos	k	['k']	correct	0.479057	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	2	DISGUSTING	Text	neg	d	['d']	correct	0.609100	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	2	DREADFUL	Text	neg	d	['d']	correct	1.153092	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	2	OFFENSIVE	Text	neg	d	['d']	correct	0.645271	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.527198	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	2	FAVORABLE	Text	pos	k	['k']	correct	0.495377	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	2	LIKEABLE	Text	pos	k	['k']	correct	0.503249	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	2	APPALLING	Text	neg	d	['k']	error	0.517323	1.165269	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	2	EXCELLENT	Text	pos	k	['k']	correct	0.583245	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	2	WONDERFUL	Text	pos	k	['k']	correct	0.853428	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	2	INFERIOR	Text	neg	d	['d']	correct	0.613446	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	2	GREAT	Text	pos	k	['k']	correct	0.333452	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	2	TERRIBLE	Text	neg	d	['d']	correct	0.453345	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	34	white2.bmp	Image	NonBob	d	['d']	correct	1.713579	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
726	Yale	34	REPULSIVE	Text	neg	d	['d']	correct	1.075533	0.000000	1	2	1	2	EXP-OTM	2024-10-11_09.56.23.680000
