ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
709	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	1.671907	0.000000	1	1	1	2	EXP-OTM	2024-10-02_15.53.26.889000
709	Yale	1	white1.bmp	Image	NonBob	k	['k']	correct	1.014128	0.000000	1	1	1	2	EXP-OTM	2024-10-02_15.53.26.889000
709	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	1.744012	0.000000	1	1	1	2	EXP-OTM	2024-10-02_15.53.26.889000
709	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	0.568240	0.000000	1	1	1	2	EXP-OTM	2024-10-02_15.53.26.889000
709	Yale	1	white1.bmp	Image	NonBob	k	['k']	correct	0.690227	0.000000	1	1	1	2	EXP-OTM	2024-10-02_15.53.26.889000
709	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	0.844236	0.000000	1	1	1	2	EXP-OTM	2024-10-02_15.53.26.889000
709	Yale	1	white3.bmp	Image	NonBob	k	['k']	correct	0.736036	0.000000	1	1	1	2	EXP-OTM	2024-10-02_15.53.26.889000
709	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	0.514164	0.000000	1	1	1	2	EXP-OTM	2024-10-02_15.53.26.889000
709	Yale	1	white5.bmp	Image	NonBob	k	['d']	error	0.632227	1.264042	1	1	1	2	EXP-OTM	2024-10-02_15.53.26.889000
709	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	0.840264	0.000000	1	1	1	2	EXP-OTM	2024-10-02_15.53.26.889000
709	Yale	1	white2.bmp	Image	NonBob	k	['k']	correct	0.724302	0.000000	1	1	1	2	EXP-OTM	2024-10-02_15.53.26.889000
709	Yale	1	white3.bmp	Image	NonBob	k	['k']	correct	0.672389	0.000000	1	1	1	2	EXP-OTM	2024-10-02_15.53.26.889000
709	Yale	1	white2.bmp	Image	NonBob	k	['k']	correct	0.390415	0.000000	1	1	1	2	EXP-OTM	2024-10-02_15.53.26.889000
709	Yale	1	white4.bmp	Image	Bob	d	['k']	error	0.308462	1.236374	1	1	1	2	EXP-OTM	2024-10-02_15.53.26.889000
709	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	0.386382	0.000000	1	1	1	2	EXP-OTM	2024-10-02_15.53.26.889000
709	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	0.360541	0.000000	1	1	1	2	EXP-OTM	2024-10-02_15.53.26.889000
709	Yale	1	white5.bmp	Image	NonBob	k	['k']	correct	0.412422	0.000000	1	1	1	2	EXP-OTM	2024-10-02_15.53.26.889000
709	Yale	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.486501	0.000000	1	1	1	2	EXP-OTM	2024-10-02_15.53.26.889000
