ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
75043	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	3.578356	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	1	white5.bmp	Image	Bob	k	['d']	error	3.587341	7.155326	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	6.193023	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	1	white5.bmp	Image	Bob	k	['k']	correct	1.539485	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.733383	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	1	white5.bmp	Image	Bob	k	['k']	correct	0.630426	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.657625	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	1	white5.bmp	Image	Bob	k	['k']	correct	0.500819	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	1	white5.bmp	Image	Bob	k	['k']	correct	0.460114	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	1	white5.bmp	Image	Bob	k	['k']	correct	0.401344	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.566361	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	1	white5.bmp	Image	Bob	k	['k']	correct	0.538543	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.572161	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	0.571010	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	1	white5.bmp	Image	Bob	k	['k']	correct	0.488320	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	0.562060	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.502267	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.605383	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	1	white5.bmp	Image	Bob	k	['k']	correct	0.481785	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	1	white5.bmp	Image	Bob	k	['k']	correct	0.462824	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	2	ROTTEN	Text	neg	k	['k']	correct	2.488982	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	2	FAVORABLE	Text	pos	d	['d']	correct	0.732790	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	2	SUPERB	Text	pos	d	['d']	correct	0.603994	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	2	EXCELLENT	Text	pos	d	['d']	correct	0.461905	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.507263	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	2	WONDERFUL	Text	pos	d	['d']	correct	0.421241	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	2	TERRIBLE	Text	neg	k	['k']	correct	0.597453	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	2	AWFUL	Text	neg	k	['k']	correct	0.626992	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	2	GREAT	Text	pos	d	['d']	correct	0.783155	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	2	LIKEABLE	Text	pos	d	['d']	correct	0.655229	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	2	OFFENSIVE	Text	neg	k	['k']	correct	1.432914	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	2	MARVELOUS	Text	pos	d	['d']	correct	0.726729	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	2	DISGUSTING	Text	neg	k	['k']	correct	0.669283	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	2	APPALLING	Text	neg	k	['d']	error	0.591432	1.007371	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	2	DREADFUL	Text	neg	k	['k']	correct	0.564440	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	2	INFERIOR	Text	neg	k	['k']	correct	0.534013	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	2	REPULSIVE	Text	neg	k	['k']	correct	0.516064	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	2	FABULOUS	Text	pos	d	['d']	correct	0.621181	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.665343	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	2	NASTY	Text	neg	k	['k']	correct	0.429431	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	34	FAVORABLE	Text	pos	d	['d']	correct	3.298422	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	34	white1.bmp	Image	NonBob	d	['d']	correct	1.819808	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.764475	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	34	LIKEABLE	Text	pos	d	['d']	correct	2.281134	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	34	white5.bmp	Image	Bob	k	['k']	correct	0.633263	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	34	white5.bmp	Image	Bob	k	['k']	correct	0.554588	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	34	TERRIBLE	Text	neg	k	['k']	correct	0.513977	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	34	FABULOUS	Text	pos	d	['d']	correct	0.625441	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	34	NASTY	Text	neg	k	['k']	correct	0.644146	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	34	white5.bmp	Image	Bob	k	['k']	correct	0.492390	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	34	white4.bmp	Image	NonBob	d	['d']	correct	0.681419	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	34	white5.bmp	Image	Bob	k	['k']	correct	0.696953	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	34	white4.bmp	Image	NonBob	d	['d']	correct	0.566503	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	34	white2.bmp	Image	NonBob	d	['d']	correct	0.640965	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	34	white3.bmp	Image	NonBob	d	['d']	correct	0.501748	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	34	SUPERB	Text	pos	d	['d']	correct	0.679654	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	34	white5.bmp	Image	Bob	k	['k']	correct	0.566832	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	34	WONDERFUL	Text	pos	d	['d']	correct	1.429775	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	34	bob1.bmp	Image	NonBob	d	['d']	correct	1.204627	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	34	MARVELOUS	Text	pos	d	['d']	correct	0.884385	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	34	REPULSIVE	Text	neg	k	['d']	error	0.571140	0.987087	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	34	white1.bmp	Image	NonBob	d	['d']	correct	1.016130	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	34	APPALLING	Text	neg	k	['k']	correct	1.453664	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	34	OFFENSIVE	Text	neg	k	['k']	correct	0.548607	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	34	white5.bmp	Image	Bob	k	['k']	correct	0.615730	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	34	white5.bmp	Image	Bob	k	['k']	correct	0.394096	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	34	white2.bmp	Image	NonBob	d	['d']	correct	0.476307	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	34	white3.bmp	Image	NonBob	d	['d']	correct	0.429090	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	34	white5.bmp	Image	Bob	k	['k']	correct	0.601141	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
75043	Yale	34	white5.bmp	Image	Bob	k	['k']	correct	0.435194	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_12.57.17.208000
