ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
74971	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	1.338978	0.000000	1	1	2	1	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.948336	0.000000	1	1	2	1	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.647762	0.000000	1	1	2	1	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.603812	0.000000	1	1	2	1	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.510960	0.000000	1	1	2	1	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.666123	0.000000	1	1	2	1	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.476799	0.000000	1	1	2	1	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.519749	0.000000	1	1	2	1	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.409274	0.000000	1	1	2	1	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	0.392576	0.000000	1	1	2	1	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.570932	0.000000	1	1	2	1	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.509001	0.000000	1	1	2	1	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.520227	0.000000	1	1	2	1	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.629899	0.000000	1	1	2	1	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.543253	0.000000	1	1	2	1	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	0.494792	0.000000	1	1	2	1	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.463099	0.000000	1	1	2	1	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.506109	0.000000	1	1	2	1	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	1	white3.bmp	Image	Bob	k	['k']	correct	0.383107	0.000000	1	1	2	1	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.490023	0.000000	1	1	2	1	DL324-PC-7	2023-03-03_10.17.11.257000
74971	Yale	2	FABULOUS	Text	pos	d	['d']	correct	0.757577	0.000000	1	1	2	1	DL324-PC-7	2023-03-03_10.17.11.257000
