ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
75016	Yale	1	white4.bmp	Image	NonBob	k	['k']	correct	1.082348	0.000000	1	2	1	2	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	1	white1.bmp	Image	NonBob	k	['k']	correct	0.699226	0.000000	1	2	1	2	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	1	white2.bmp	Image	NonBob	k	['k']	correct	0.540810	0.000000	1	2	1	2	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	1	white5.bmp	Image	NonBob	k	['k']	correct	0.545876	0.000000	1	2	1	2	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	1	white5.bmp	Image	NonBob	k	['k']	correct	0.425878	0.000000	1	2	1	2	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	1	white4.bmp	Image	NonBob	k	['k']	correct	0.601765	0.000000	1	2	1	2	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	1	white2.bmp	Image	NonBob	k	['k']	correct	0.561124	0.000000	1	2	1	2	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.675600	0.000000	1	2	1	2	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.455705	0.000000	1	2	1	2	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.568458	0.000000	1	2	1	2	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.617921	0.000000	1	2	1	2	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.479182	0.000000	1	2	1	2	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.500213	0.000000	1	2	1	2	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	1	white1.bmp	Image	NonBob	k	['k']	correct	0.482847	0.000000	1	2	1	2	DL324-PC-10	2023-03-03_14.54.49.259000
75016	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.461036	0.000000	1	2	1	2	DL324-PC-10	2023-03-03_14.54.49.259000
