ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
213	Yale	1	white4.bmp	Image	NonBob	k	['k']	correct	1.073694	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	0.668934	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	0.518576	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	1	white3.bmp	Image	NonBob	k	['k']	correct	0.530214	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	0.492256	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	0.437092	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.538112	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	1	white5.bmp	Image	NonBob	k	['k']	correct	0.550546	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	1	white5.bmp	Image	NonBob	k	['k']	correct	0.416592	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	0.519530	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	0.397313	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	1	white2.bmp	Image	NonBob	k	['k']	correct	0.471111	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.475738	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	1	white2.bmp	Image	NonBob	k	['k']	correct	0.487015	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	1	white4.bmp	Image	NonBob	k	['k']	correct	0.464084	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	0.503918	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	0.353319	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	1	white3.bmp	Image	NonBob	k	['k']	correct	0.418855	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	0.425337	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	0.368040	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	2	DREADFUL	Text	neg	d	['d']	correct	1.388266	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	2	ROTTEN	Text	neg	d	['d']	correct	0.619909	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	2	NASTY	Text	neg	d	['d']	correct	0.503389	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	2	DISGUSTING	Text	neg	d	['d']	correct	0.528681	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.666247	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	2	REPULSIVE	Text	neg	d	['d']	correct	0.527691	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	2	DELIGHTFUL	Text	pos	k	['d']	error	0.545500	0.769446	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	2	GREAT	Text	pos	k	['k']	correct	0.513208	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	2	LIKEABLE	Text	pos	k	['k']	correct	0.568920	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	2	SUPERB	Text	pos	k	['k']	correct	0.493812	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	2	TERRIBLE	Text	neg	d	['d']	correct	0.542715	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	2	EXCELLENT	Text	pos	k	['k']	correct	0.537074	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	2	APPALLING	Text	neg	d	['k']	error	0.530944	1.186880	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	2	FABULOUS	Text	pos	k	['k']	correct	0.566217	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	2	AWFUL	Text	neg	d	['d']	correct	1.236902	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	2	FAVORABLE	Text	pos	k	['k']	correct	1.636287	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	2	WONDERFUL	Text	pos	k	['k']	correct	0.818513	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	2	INFERIOR	Text	neg	d	['d']	correct	7.883285	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	2	MARVELOUS	Text	pos	k	['k']	correct	0.546275	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	2	OFFENSIVE	Text	neg	d	['d']	correct	0.680962	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	34	white3.bmp	Image	NonBob	k	['d']	error	1.215053	4.223029	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	34	white4.bmp	Image	NonBob	k	['k']	correct	0.492128	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	34	white1.bmp	Image	Bob	d	['d']	correct	0.637313	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	34	white1.bmp	Image	Bob	d	['d']	correct	0.465860	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.521844	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	34	white1.bmp	Image	Bob	d	['d']	correct	0.483884	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	34	white1.bmp	Image	Bob	d	['d']	correct	0.420932	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	34	REPULSIVE	Text	neg	d	['d']	correct	0.820277	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	34	EXCELLENT	Text	pos	k	['k']	correct	0.493755	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	34	white5.bmp	Image	NonBob	k	['k']	correct	0.526886	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	34	white2.bmp	Image	NonBob	k	['k']	correct	0.472623	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	34	APPALLING	Text	neg	d	['d']	correct	0.657420	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	34	DELIGHTFUL	Text	pos	k	['k']	correct	0.527011	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	34	white3.bmp	Image	NonBob	k	['k']	correct	0.632614	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	34	white5.bmp	Image	NonBob	k	['k']	correct	0.436938	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	34	white1.bmp	Image	Bob	d	['d']	correct	0.540977	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	34	SUPERB	Text	pos	k	['k']	correct	0.663414	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	34	TERRIBLE	Text	neg	d	['d']	correct	0.532628	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	34	WONDERFUL	Text	pos	k	['k']	correct	0.497358	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	34	AWFUL	Text	neg	d	['d']	correct	0.504262	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	34	white1.bmp	Image	Bob	d	['d']	correct	0.657380	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	34	MAGNIFICENT	Text	pos	k	['k']	correct	0.444929	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	34	ROTTEN	Text	neg	d	['d']	correct	0.518996	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.512205	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	34	white1.bmp	Image	Bob	d	['d']	correct	0.521787	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	34	white1.bmp	Image	Bob	d	['d']	correct	0.483667	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	34	DREADFUL	Text	neg	d	['d']	correct	0.542922	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	34	INFERIOR	Text	neg	d	['d']	correct	0.503009	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	34	white2.bmp	Image	NonBob	k	['k']	correct	0.464476	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	34	FAVORABLE	Text	pos	k	['k']	correct	0.488836	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	34	GREAT	Text	pos	k	['k']	correct	0.432842	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	34	MARVELOUS	Text	pos	k	['k']	correct	0.472578	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	34	NASTY	Text	neg	d	['d']	correct	0.593444	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
213	Yale	34	white1.bmp	Image	Bob	d	['d']	correct	0.413243	0.000000	1	1	1	2	DL324-PC-7	2022-04-08_14.00.31.360000
