ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
75118	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	2.058172	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.707209	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.666741	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.513003	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.467330	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.482242	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.428618	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.402504	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.398346	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.371543	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.517938	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.542280	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.399050	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.436848	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.490230	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.492880	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.500225	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.524054	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.520231	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.498085	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.707030	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	2	EXCELLENT	Text	pos	k	['k']	correct	0.578917	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	2	APPALLING	Text	neg	d	['k']	error	0.604475	1.004421	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	2	TERRIBLE	Text	neg	d	['d']	correct	0.583109	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	2	NASTY	Text	neg	d	['d']	correct	0.474137	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	2	INFERIOR	Text	neg	d	['d']	correct	0.515199	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	2	DREADFUL	Text	neg	d	['d']	correct	0.508352	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	2	ROTTEN	Text	neg	d	['d']	correct	0.475046	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	2	FAVORABLE	Text	pos	k	['k']	correct	0.444976	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	2	FABULOUS	Text	pos	k	['k']	correct	0.528863	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	2	WONDERFUL	Text	pos	k	['k']	correct	0.516385	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	2	MARVELOUS	Text	pos	k	['k']	correct	0.547066	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.551146	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	2	LIKEABLE	Text	pos	k	['k']	correct	0.611080	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	2	AWFUL	Text	neg	d	['d']	correct	0.549151	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	2	REPULSIVE	Text	neg	d	['d']	correct	0.478811	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	2	OFFENSIVE	Text	neg	d	['d']	correct	0.439043	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	2	SUPERB	Text	pos	k	['k']	correct	0.635576	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	2	DISGUSTING	Text	neg	d	['d']	correct	0.622584	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	2	GREAT	Text	pos	k	['k']	correct	0.507628	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	34	GREAT	Text	pos	k	['k']	correct	0.676786	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	34	white4.bmp	Image	Bob	k	['k']	correct	0.470437	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.614336	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	34	REPULSIVE	Text	neg	d	['d']	correct	0.465208	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	34	white3.bmp	Image	NonBob	d	['d']	correct	0.914604	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	34	white4.bmp	Image	Bob	k	['k']	correct	0.532097	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	34	white1.bmp	Image	NonBob	d	['d']	correct	0.537768	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	34	white4.bmp	Image	Bob	k	['k']	correct	0.572180	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	34	INFERIOR	Text	neg	d	['d']	correct	0.763848	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.919129	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	34	EXCELLENT	Text	pos	k	['k']	correct	0.655724	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	34	white4.bmp	Image	Bob	k	['k']	correct	0.607282	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	34	white5.bmp	Image	NonBob	d	['d']	correct	0.549903	0.000000	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
75118	Yale	34	white4.bmp	Image	Bob	k	['d']	error	0.383949	0.703904	1	2	2	2	DL324-PC-10	2023-03-09_14.33.40.668000
