ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
75031	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.618830	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.400999	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.400002	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.396586	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.512593	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.440286	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.350866	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.327569	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.402634	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.358275	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.388333	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	0.323367	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	1	white1.bmp	Image	Bob	k	['d']	error	0.311925	2.391863	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.521746	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.394332	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.345761	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.370117	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.362821	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.563374	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	0.482681	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	2	LIKEABLE	Text	pos	d	['d']	correct	1.604832	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	2	APPALLING	Text	neg	k	['k']	correct	0.986318	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	2	INFERIOR	Text	neg	k	['k']	correct	0.571432	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	2	GREAT	Text	pos	d	['d']	correct	0.777736	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	2	FABULOUS	Text	pos	d	['d']	correct	0.574804	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	2	TERRIBLE	Text	neg	k	['k']	correct	0.614417	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	2	NASTY	Text	neg	k	['k']	correct	0.598014	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	2	ROTTEN	Text	neg	k	['k']	correct	0.513377	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.622200	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	2	WONDERFUL	Text	pos	d	['d']	correct	0.429683	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	2	REPULSIVE	Text	neg	k	['k']	correct	0.601521	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	2	SUPERB	Text	pos	d	['d']	correct	0.512750	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	2	FAVORABLE	Text	pos	d	['d']	correct	0.395649	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	2	MARVELOUS	Text	pos	d	['d']	correct	0.382355	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.360739	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	2	EXCELLENT	Text	pos	d	['d']	correct	0.406016	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	2	DREADFUL	Text	neg	k	['k']	correct	0.643244	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	2	OFFENSIVE	Text	neg	k	['k']	correct	0.714081	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	2	DISGUSTING	Text	neg	k	['k']	correct	0.763110	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	2	AWFUL	Text	neg	k	['k']	correct	0.758322	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	34	white1.bmp	Image	Bob	k	['k']	correct	0.661032	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	34	SUPERB	Text	pos	d	['d']	correct	0.715702	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
75031	Yale	34	EXCELLENT	Text	pos	d	['d']	correct	0.470945	0.000000	1	1	1	2	DL324-PC-7	2023-02-25_12.29.09.114000
