ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
207	Yale	1	bob1.bmp	Image	NonBob	d	['k']	error	2.541376	25.820918	1	1	2	2	DL324-PC-7	2022-04-05_14.33.06.082000
207	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	1.323990	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_14.33.06.082000
207	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	1.018054	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_14.33.06.082000
207	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.803366	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_14.33.06.082000
207	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.686787	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_14.33.06.082000
207	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.557634	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_14.33.06.082000
207	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.616000	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_14.33.06.082000
207	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.615173	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_14.33.06.082000
207	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	0.735501	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_14.33.06.082000
207	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.606298	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_14.33.06.082000
207	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.762184	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_14.33.06.082000
207	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.691746	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_14.33.06.082000
207	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.646877	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_14.33.06.082000
207	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.659257	0.000000	1	1	2	2	DL324-PC-7	2022-04-05_14.33.06.082000
