ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
74815	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	1.642791	0.000000	1	1	2	2	DL324-PC-7	2023-03-04_10.00.38.450000
74815	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.965865	0.000000	1	1	2	2	DL324-PC-7	2023-03-04_10.00.38.450000
74815	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.797967	0.000000	1	1	2	2	DL324-PC-7	2023-03-04_10.00.38.450000
74815	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.449536	0.000000	1	1	2	2	DL324-PC-7	2023-03-04_10.00.38.450000
74815	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.577154	0.000000	1	1	2	2	DL324-PC-7	2023-03-04_10.00.38.450000
74815	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.545665	0.000000	1	1	2	2	DL324-PC-7	2023-03-04_10.00.38.450000
74815	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.546932	0.000000	1	1	2	2	DL324-PC-7	2023-03-04_10.00.38.450000
74815	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.485238	0.000000	1	1	2	2	DL324-PC-7	2023-03-04_10.00.38.450000
74815	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.626183	0.000000	1	1	2	2	DL324-PC-7	2023-03-04_10.00.38.450000
74815	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.492599	0.000000	1	1	2	2	DL324-PC-7	2023-03-04_10.00.38.450000
74815	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.647051	0.000000	1	1	2	2	DL324-PC-7	2023-03-04_10.00.38.450000
74815	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.524567	0.000000	1	1	2	2	DL324-PC-7	2023-03-04_10.00.38.450000
