ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
74803	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	1.530692	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.646464	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.626541	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.539881	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.453123	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.394665	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.477444	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.556910	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.529962	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.493049	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.484302	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.431998	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.438310	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.353603	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.447428	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.448606	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.443409	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.394618	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.309958	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.569213	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	2	DISGUSTING	Text	neg	k	['d']	error	0.981929	3.237875	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	2	OFFENSIVE	Text	neg	k	['k']	correct	0.719053	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	2	WONDERFUL	Text	pos	d	['d']	correct	0.730096	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	2	DREADFUL	Text	neg	k	['k']	correct	0.765043	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	2	LIKEABLE	Text	pos	d	['k']	error	1.898933	3.914887	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	2	FABULOUS	Text	pos	d	['d']	correct	0.845989	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	2	APPALLING	Text	neg	k	['k']	correct	0.720064	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	2	REPULSIVE	Text	neg	k	['k']	correct	0.638336	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.912350	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	2	INFERIOR	Text	neg	k	['k']	correct	1.003252	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	2	MARVELOUS	Text	pos	d	['d']	correct	0.836920	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.600012	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	2	EXCELLENT	Text	pos	d	['d']	correct	0.610834	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	2	GREAT	Text	pos	d	['d']	correct	0.590886	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	2	TERRIBLE	Text	neg	k	['k']	correct	0.523424	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	2	NASTY	Text	neg	k	['k']	correct	0.615743	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	2	ROTTEN	Text	neg	k	['k']	correct	0.557192	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	2	AWFUL	Text	neg	k	['k']	correct	0.657370	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	2	FAVORABLE	Text	pos	d	['d']	correct	0.608470	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	2	SUPERB	Text	pos	d	['d']	correct	1.079348	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
74803	Yale	34	DELIGHTFUL	Text	pos	d	['d']	correct	0.722258	0.000000	1	1	1	1	DL324-PC-10	2023-03-04_13.05.28.007000
