ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
75169	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	1.146930	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	1	white2.bmp	Image	NonBob	k	['k']	correct	1.204014	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	1	white2.bmp	Image	NonBob	k	['k']	correct	0.374358	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	1	white4.bmp	Image	NonBob	k	['k']	correct	0.538177	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.534145	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	1	white4.bmp	Image	NonBob	k	['k']	correct	0.674131	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.567307	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.531356	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	1	white5.bmp	Image	NonBob	k	['k']	correct	0.554965	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.454475	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	1	white1.bmp	Image	NonBob	k	['k']	correct	0.397140	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.501551	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	1	white1.bmp	Image	NonBob	k	['k']	correct	0.351701	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.788380	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.634972	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.420422	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.525510	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.437962	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_14.02.42.955000
75169	Yale	1	white5.bmp	Image	NonBob	k	['k']	correct	0.402444	0.000000	1	1	1	1	DL324-PC-7	2023-03-03_14.02.42.955000
