ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
204	Yale	1	bob1.bmp	Image	NonBob	k	['k']	correct	1.394848	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	1	white2.bmp	Image	NonBob	k	['k']	correct	0.706877	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	1	white2.bmp	Image	NonBob	k	['k']	correct	0.433036	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	1	white1.bmp	Image	NonBob	k	['k']	correct	0.596636	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	1	white4.bmp	Image	NonBob	k	['k']	correct	0.386549	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	0.568560	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	0.402964	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	0.326002	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	1	white1.bmp	Image	NonBob	k	['k']	correct	0.506265	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	0.502225	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	0.399154	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	1	white3.bmp	Image	NonBob	k	['k']	correct	0.469085	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	0.429075	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.931902	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	0.535130	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	0.349560	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	1	white4.bmp	Image	NonBob	k	['k']	correct	0.466256	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	1	white3.bmp	Image	NonBob	k	['k']	correct	0.410406	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	0.484356	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	0.397078	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	2	NASTY	Text	neg	k	['k']	correct	1.346051	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	2	WONDERFUL	Text	pos	d	['d']	correct	0.801027	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	2	LIKEABLE	Text	pos	d	['d']	correct	0.692363	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	2	AWFUL	Text	neg	k	['k']	correct	0.527931	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	2	SUPERB	Text	pos	d	['d']	correct	0.697574	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	2	ROTTEN	Text	neg	k	['k']	correct	1.079615	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.555975	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	2	FAVORABLE	Text	pos	d	['d']	correct	0.593951	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	2	DREADFUL	Text	neg	k	['k']	correct	0.501167	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	2	INFERIOR	Text	neg	k	['k']	correct	0.428440	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	2	APPALLING	Text	neg	k	['k']	correct	0.629600	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	2	REPULSIVE	Text	neg	k	['k']	correct	0.657210	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	2	DISGUSTING	Text	neg	k	['k']	correct	0.528740	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	2	MARVELOUS	Text	pos	d	['d']	correct	0.551979	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.738406	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	2	GREAT	Text	pos	d	['d']	correct	0.647610	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	2	FABULOUS	Text	pos	d	['d']	correct	0.681947	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	2	OFFENSIVE	Text	neg	k	['k']	correct	0.679086	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	2	EXCELLENT	Text	pos	d	['d']	correct	0.727644	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	2	TERRIBLE	Text	neg	k	['k']	correct	0.598398	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	34	white5.bmp	Image	Bob	d	['d']	correct	1.217985	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	34	SUPERB	Text	pos	d	['d']	correct	0.590002	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	34	white5.bmp	Image	Bob	d	['d']	correct	0.425592	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	34	white1.bmp	Image	NonBob	k	['k']	correct	0.591984	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	34	white5.bmp	Image	Bob	d	['k']	error	0.427481	0.843472	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	34	REPULSIVE	Text	neg	k	['k']	correct	0.829953	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	34	LIKEABLE	Text	pos	d	['d']	correct	0.653859	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	34	white5.bmp	Image	Bob	d	['d']	correct	0.509033	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	34	FAVORABLE	Text	pos	d	['d']	correct	0.614487	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	34	INFERIOR	Text	neg	k	['k']	correct	0.546613	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	34	TERRIBLE	Text	neg	k	['k']	correct	0.474263	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	34	EXCELLENT	Text	pos	d	['d']	correct	0.531198	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	34	FABULOUS	Text	pos	d	['d']	correct	0.535594	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	34	white3.bmp	Image	NonBob	k	['k']	correct	0.489328	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	34	white1.bmp	Image	NonBob	k	['k']	correct	0.546740	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	34	white5.bmp	Image	Bob	d	['d']	correct	0.765422	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	34	white4.bmp	Image	NonBob	k	['k']	correct	0.573980	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	34	white5.bmp	Image	Bob	d	['d']	correct	0.472803	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	34	OFFENSIVE	Text	neg	k	['k']	correct	0.617503	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	34	white4.bmp	Image	NonBob	k	['k']	correct	0.605976	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	34	DELIGHTFUL	Text	pos	d	['d']	correct	0.553152	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	34	GREAT	Text	pos	d	['d']	correct	0.515578	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	34	MAGNIFICENT	Text	pos	d	['d']	correct	0.493536	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	34	AWFUL	Text	neg	k	['d']	error	0.326337	0.678338	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	34	DREADFUL	Text	neg	k	['k']	correct	0.779908	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	34	white5.bmp	Image	Bob	d	['d']	correct	0.492261	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.589179	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
204	Yale	34	NASTY	Text	neg	k	['k']	correct	0.486318	0.000000	1	2	2	1	DL324-PC-7	2022-04-01_14.36.05.852000
