ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
74905	Yale	1	white2.bmp	Image	NonBob	k	['k']	correct	1.114227	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	0.671549	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	0.550216	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	0.474973	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	0.528084	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	1	white4.bmp	Image	NonBob	k	['k']	correct	0.484799	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.572180	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	0.515530	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	1	white2.bmp	Image	NonBob	k	['k']	correct	0.645480	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	1	white5.bmp	Image	NonBob	k	['k']	correct	0.562266	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	1	white5.bmp	Image	NonBob	k	['k']	correct	0.445159	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	0.541953	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	1	white4.bmp	Image	NonBob	k	['k']	correct	0.699868	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	0.555157	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	0.893660	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	0.469967	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	1	white3.bmp	Image	NonBob	k	['k']	correct	0.502547	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	1	white1.bmp	Image	Bob	d	['d']	correct	0.534517	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.535600	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	1	white3.bmp	Image	NonBob	k	['k']	correct	0.948173	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	2	REPULSIVE	Text	neg	d	['d']	correct	1.734677	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	2	DELIGHTFUL	Text	pos	k	['k']	correct	1.340907	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	2	AWFUL	Text	neg	d	['d']	correct	0.947151	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	2	DISGUSTING	Text	neg	d	['d']	correct	1.048748	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	2	OFFENSIVE	Text	neg	d	['d']	correct	0.992293	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	2	APPALLING	Text	neg	d	['d']	correct	0.758476	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	2	MARVELOUS	Text	pos	k	['k']	correct	0.837900	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	2	SUPERB	Text	pos	k	['k']	correct	0.659090	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	2	FABULOUS	Text	pos	k	['k']	correct	0.601979	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	2	LIKEABLE	Text	pos	k	['k']	correct	0.660764	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	2	EXCELLENT	Text	pos	k	['k']	correct	0.548446	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	2	DREADFUL	Text	neg	d	['d']	correct	0.651623	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	2	INFERIOR	Text	neg	d	['d']	correct	1.748504	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	2	GREAT	Text	pos	k	['k']	correct	2.289883	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	2	WONDERFUL	Text	pos	k	['k']	correct	0.766934	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	2	TERRIBLE	Text	neg	d	['d']	correct	0.688393	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	2	FAVORABLE	Text	pos	k	['k']	correct	0.602099	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	2	ROTTEN	Text	neg	d	['d']	correct	1.089787	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	2	MAGNIFICENT	Text	pos	k	['k']	correct	0.894174	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	2	NASTY	Text	neg	d	['d']	correct	1.397226	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	34	bob1.bmp	Image	NonBob	k	['k']	correct	1.877142	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	34	FABULOUS	Text	pos	k	['k']	correct	2.412636	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	34	white4.bmp	Image	NonBob	k	['k']	correct	1.329747	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	34	white1.bmp	Image	Bob	d	['d']	correct	0.976808	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	34	OFFENSIVE	Text	neg	d	['d']	correct	1.266933	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	34	white4.bmp	Image	NonBob	k	['k']	correct	0.989897	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
74905	Yale	34	INFERIOR	Text	neg	d	['d']	correct	1.332713	0.000000	1	1	2	1	DL324-PC-7	2023-02-25_15.22.14.422000
