ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
259	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	1.050831	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_10.03.03.933000
259	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.591573	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_10.03.03.933000
259	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.459383	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_10.03.03.933000
259	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.575363	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_10.03.03.933000
259	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.498665	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_10.03.03.933000
259	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.359607	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_10.03.03.933000
259	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.266330	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_10.03.03.933000
259	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	0.429939	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_10.03.03.933000
259	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.502883	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_10.03.03.933000
259	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.453512	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_10.03.03.933000
259	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	0.402480	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_10.03.03.933000
259	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.444841	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_10.03.03.933000
259	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.383427	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_10.03.03.933000
259	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.400142	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_10.03.03.933000
259	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.360953	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_10.03.03.933000
259	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.340978	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_10.03.03.933000
259	Yale	1	white2.bmp	Image	NonBob	d	['k']	error	0.284213	1.100215	1	1	1	1	DL324-PC-7	2023-02-24_10.03.03.933000
259	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.406907	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_10.03.03.933000
259	Yale	1	white1.bmp	Image	Bob	k	['d']	error	0.294647	0.902625	1	1	1	1	DL324-PC-7	2023-02-24_10.03.03.933000
259	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.392420	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_10.03.03.933000
259	Yale	2	REPULSIVE	Text	neg	k	['k']	correct	1.350181	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_10.03.03.933000
259	Yale	2	ROTTEN	Text	neg	k	['k']	correct	0.558714	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_10.03.03.933000
259	Yale	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.540473	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_10.03.03.933000
259	Yale	2	LIKEABLE	Text	pos	d	['d']	correct	0.574536	0.000000	1	1	1	1	DL324-PC-7	2023-02-24_10.03.03.933000
