ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
208	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	1.008768	0.000000	1	2	2	2	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	1	bob1.bmp	Image	NonBob	k	['d']	error	3.048113	4.008050	1	2	2	2	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	0.650948	0.000000	1	2	2	2	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	0.487658	0.000000	1	2	2	2	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.448685	0.000000	1	2	2	2	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	0.423696	0.000000	1	2	2	2	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	1	white2.bmp	Image	NonBob	k	['d']	error	0.750834	1.326796	1	2	2	2	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	0.589122	0.000000	1	2	2	2	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	0.463008	0.000000	1	2	2	2	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	0.476275	0.000000	1	2	2	2	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	1	white3.bmp	Image	NonBob	k	['k']	correct	0.420050	0.000000	1	2	2	2	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	0.494544	0.000000	1	2	2	2	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	1	white1.bmp	Image	NonBob	k	['k']	correct	0.503259	0.000000	1	2	2	2	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	1	white4.bmp	Image	NonBob	k	['k']	correct	0.496667	0.000000	1	2	2	2	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	1	white1.bmp	Image	NonBob	k	['k']	correct	0.437684	0.000000	1	2	2	2	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	1	white4.bmp	Image	NonBob	k	['k']	correct	0.412940	0.000000	1	2	2	2	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	1	white3.bmp	Image	NonBob	k	['k']	correct	0.419419	0.000000	1	2	2	2	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	1	white5.bmp	Image	Bob	d	['k']	error	0.393990	0.681922	1	2	2	2	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	0.407360	0.000000	1	2	2	2	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	1	white2.bmp	Image	NonBob	k	['k']	correct	0.413654	0.000000	1	2	2	2	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	2	LIKEABLE	Text	pos	d	['d']	correct	0.875840	0.000000	1	2	2	2	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.768669	0.000000	1	2	2	2	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	2	OFFENSIVE	Text	neg	k	['k']	correct	0.834590	0.000000	1	2	2	2	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	2	ROTTEN	Text	neg	k	['k']	correct	0.689782	0.000000	1	2	2	2	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	2	MARVELOUS	Text	pos	d	['d']	correct	0.588206	0.000000	1	2	2	2	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	2	WONDERFUL	Text	pos	d	['d']	correct	0.594841	0.000000	1	2	2	2	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	2	MAGNIFICENT	Text	pos	d	['d']	correct	0.581571	0.000000	1	2	2	2	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	2	TERRIBLE	Text	neg	k	['k']	correct	0.537270	0.000000	1	2	2	2	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	2	DREADFUL	Text	neg	k	['k']	correct	0.730939	0.000000	1	2	2	2	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	2	INFERIOR	Text	neg	k	['k']	correct	0.633903	0.000000	1	2	2	2	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	2	GREAT	Text	pos	d	['d']	correct	0.486170	0.000000	1	2	2	2	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	2	DISGUSTING	Text	neg	k	['k']	correct	0.527079	0.000000	1	2	2	2	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	2	REPULSIVE	Text	neg	k	['k']	correct	0.635013	0.000000	1	2	2	2	DL324-PC-7	2022-04-06_14.39.26.609000
208	Yale	2	FABULOUS	Text	pos	d	['d']	correct	0.645486	0.000000	1	2	2	2	DL324-PC-7	2022-04-06_14.39.26.609000
