ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
75040	Yale	1	white4.bmp	Image	NonBob	k	['k']	correct	1.147008	0.000000	1	2	2	2	DL324-PC-7	2023-03-01_12.08.46.190000
75040	Yale	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.522427	0.000000	1	2	2	2	DL324-PC-7	2023-03-01_12.08.46.190000
75040	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.554498	0.000000	1	2	2	2	DL324-PC-7	2023-03-01_12.08.46.190000
75040	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.455534	0.000000	1	2	2	2	DL324-PC-7	2023-03-01_12.08.46.190000
75040	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.484025	0.000000	1	2	2	2	DL324-PC-7	2023-03-01_12.08.46.190000
75040	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.435177	0.000000	1	2	2	2	DL324-PC-7	2023-03-01_12.08.46.190000
75040	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.591687	0.000000	1	2	2	2	DL324-PC-7	2023-03-01_12.08.46.190000
75040	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.319074	0.000000	1	2	2	2	DL324-PC-7	2023-03-01_12.08.46.190000
75040	Yale	1	white2.bmp	Image	NonBob	k	['k']	correct	0.456532	0.000000	1	2	2	2	DL324-PC-7	2023-03-01_12.08.46.190000
75040	Yale	1	white1.bmp	Image	NonBob	k	['k']	correct	0.309086	0.000000	1	2	2	2	DL324-PC-7	2023-03-01_12.08.46.190000
75040	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.367777	0.000000	1	2	2	2	DL324-PC-7	2023-03-01_12.08.46.190000
75040	Yale	1	white5.bmp	Image	NonBob	k	['k']	correct	0.322095	0.000000	1	2	2	2	DL324-PC-7	2023-03-01_12.08.46.190000
75040	Yale	1	white4.bmp	Image	NonBob	k	['k']	correct	0.523126	0.000000	1	2	2	2	DL324-PC-7	2023-03-01_12.08.46.190000
75040	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.509524	0.000000	1	2	2	2	DL324-PC-7	2023-03-01_12.08.46.190000
