ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
215	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	1.271020	0.000000	1	1	1	2	DL324-PC-7	2022-04-12_13.33.51.398000
215	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.688935	0.000000	1	1	1	2	DL324-PC-7	2022-04-12_13.33.51.398000
215	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.590051	0.000000	1	1	1	2	DL324-PC-7	2022-04-12_13.33.51.398000
215	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.489245	0.000000	1	1	1	2	DL324-PC-7	2022-04-12_13.33.51.398000
215	Yale	1	white1.bmp	Image	NonBob	d	['k']	error	0.289656	4.657556	1	1	1	2	DL324-PC-7	2022-04-12_13.33.51.398000
215	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.549073	0.000000	1	1	1	2	DL324-PC-7	2022-04-12_13.33.51.398000
215	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	0.718536	0.000000	1	1	1	2	DL324-PC-7	2022-04-12_13.33.51.398000
215	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.588444	0.000000	1	1	1	2	DL324-PC-7	2022-04-12_13.33.51.398000
215	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.474941	0.000000	1	1	1	2	DL324-PC-7	2022-04-12_13.33.51.398000
215	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.387357	0.000000	1	1	1	2	DL324-PC-7	2022-04-12_13.33.51.398000
215	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.453679	0.000000	1	1	1	2	DL324-PC-7	2022-04-12_13.33.51.398000
215	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.368963	0.000000	1	1	1	2	DL324-PC-7	2022-04-12_13.33.51.398000
215	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.546526	0.000000	1	1	1	2	DL324-PC-7	2022-04-12_13.33.51.398000
215	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.444555	0.000000	1	1	1	2	DL324-PC-7	2022-04-12_13.33.51.398000
215	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.611694	0.000000	1	1	1	2	DL324-PC-7	2022-04-12_13.33.51.398000
215	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.463213	0.000000	1	1	1	2	DL324-PC-7	2022-04-12_13.33.51.398000
215	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.362542	0.000000	1	1	1	2	DL324-PC-7	2022-04-12_13.33.51.398000
215	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.396522	0.000000	1	1	1	2	DL324-PC-7	2022-04-12_13.33.51.398000
215	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.374268	0.000000	1	1	1	2	DL324-PC-7	2022-04-12_13.33.51.398000
