ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
223	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.632251	0.000000	1	1	2	2	DL324-PC-7	2022-04-28_14.30.09.890000
223	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.400866	0.000000	1	1	2	2	DL324-PC-7	2022-04-28_14.30.09.890000
223	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.471193	0.000000	1	1	2	2	DL324-PC-7	2022-04-28_14.30.09.890000
223	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.415046	0.000000	1	1	2	2	DL324-PC-7	2022-04-28_14.30.09.890000
223	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.469453	0.000000	1	1	2	2	DL324-PC-7	2022-04-28_14.30.09.890000
223	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.305132	0.000000	1	1	2	2	DL324-PC-7	2022-04-28_14.30.09.890000
223	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.277134	0.000000	1	1	2	2	DL324-PC-7	2022-04-28_14.30.09.890000
223	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	0.452645	0.000000	1	1	2	2	DL324-PC-7	2022-04-28_14.30.09.890000
223	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.319858	0.000000	1	1	2	2	DL324-PC-7	2022-04-28_14.30.09.890000
223	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.308324	0.000000	1	1	2	2	DL324-PC-7	2022-04-28_14.30.09.890000
223	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.388310	0.000000	1	1	2	2	DL324-PC-7	2022-04-28_14.30.09.890000
223	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.297901	0.000000	1	1	2	2	DL324-PC-7	2022-04-28_14.30.09.890000
223	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.497112	0.000000	1	1	2	2	DL324-PC-7	2022-04-28_14.30.09.890000
223	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.345985	0.000000	1	1	2	2	DL324-PC-7	2022-04-28_14.30.09.890000
223	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	0.447288	0.000000	1	1	2	2	DL324-PC-7	2022-04-28_14.30.09.890000
223	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.387185	0.000000	1	1	2	2	DL324-PC-7	2022-04-28_14.30.09.890000
223	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.428273	0.000000	1	1	2	2	DL324-PC-7	2022-04-28_14.30.09.890000
223	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.543414	0.000000	1	1	2	2	DL324-PC-7	2022-04-28_14.30.09.890000
223	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.489459	0.000000	1	1	2	2	DL324-PC-7	2022-04-28_14.30.09.890000
223	Yale	1	bob1.bmp	Image	Bob	k	['k']	correct	0.417779	0.000000	1	1	2	2	DL324-PC-7	2022-04-28_14.30.09.890000
223	Yale	2	FAVORABLE	Text	pos	d	['d']	correct	0.774711	0.000000	1	1	2	2	DL324-PC-7	2022-04-28_14.30.09.890000
223	Yale	2	SUPERB	Text	pos	d	['d']	correct	0.553194	0.000000	1	1	2	2	DL324-PC-7	2022-04-28_14.30.09.890000
223	Yale	2	TERRIBLE	Text	neg	k	['k']	correct	0.528680	0.000000	1	1	2	2	DL324-PC-7	2022-04-28_14.30.09.890000
223	Yale	2	GREAT	Text	pos	d	['d']	correct	0.824648	0.000000	1	1	2	2	DL324-PC-7	2022-04-28_14.30.09.890000
223	Yale	2	EXCELLENT	Text	pos	d	['d']	correct	0.604317	0.000000	1	1	2	2	DL324-PC-7	2022-04-28_14.30.09.890000
223	Yale	2	FABULOUS	Text	pos	d	['d']	correct	0.487940	0.000000	1	1	2	2	DL324-PC-7	2022-04-28_14.30.09.890000
223	Yale	2	AWFUL	Text	neg	k	['k']	correct	0.544695	0.000000	1	1	2	2	DL324-PC-7	2022-04-28_14.30.09.890000
223	Yale	2	ROTTEN	Text	neg	k	['k']	correct	0.394686	0.000000	1	1	2	2	DL324-PC-7	2022-04-28_14.30.09.890000
223	Yale	2	DISGUSTING	Text	neg	k	['k']	correct	0.465183	0.000000	1	1	2	2	DL324-PC-7	2022-04-28_14.30.09.890000
223	Yale	2	DREADFUL	Text	neg	k	['k']	correct	0.425194	0.000000	1	1	2	2	DL324-PC-7	2022-04-28_14.30.09.890000
223	Yale	2	INFERIOR	Text	neg	k	['k']	correct	0.528446	0.000000	1	1	2	2	DL324-PC-7	2022-04-28_14.30.09.890000
223	Yale	2	MARVELOUS	Text	pos	d	['d']	correct	0.442006	0.000000	1	1	2	2	DL324-PC-7	2022-04-28_14.30.09.890000
223	Yale	2	WONDERFUL	Text	pos	d	['d']	correct	0.548022	0.000000	1	1	2	2	DL324-PC-7	2022-04-28_14.30.09.890000
223	Yale	2	LIKEABLE	Text	pos	d	['d']	correct	0.572040	0.000000	1	1	2	2	DL324-PC-7	2022-04-28_14.30.09.890000
223	Yale	2	REPULSIVE	Text	neg	k	['k']	correct	0.655100	0.000000	1	1	2	2	DL324-PC-7	2022-04-28_14.30.09.890000
223	Yale	2	OFFENSIVE	Text	neg	k	['k']	correct	0.550298	0.000000	1	1	2	2	DL324-PC-7	2022-04-28_14.30.09.890000
