ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
75046	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	1.514272	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_08.27.53.525000
75046	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	1.039196	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_08.27.53.525000
75046	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	1.146937	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_08.27.53.525000
75046	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.708517	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_08.27.53.525000
75046	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.754949	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_08.27.53.525000
75046	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.585255	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_08.27.53.525000
75046	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	0.834832	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_08.27.53.525000
75046	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.586670	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_08.27.53.525000
75046	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.676296	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_08.27.53.525000
75046	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.786884	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_08.27.53.525000
75046	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.474462	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_08.27.53.525000
75046	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.474066	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_08.27.53.525000
75046	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.665188	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_08.27.53.525000
75046	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.888163	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_08.27.53.525000
75046	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.619390	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_08.27.53.525000
75046	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	0.655061	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_08.27.53.525000
75046	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.687380	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_08.27.53.525000
75046	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.567709	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_08.27.53.525000
75046	Yale	1	white1.bmp	Image	Bob	k	['k']	correct	0.477736	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_08.27.53.525000
75046	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.582424	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_08.27.53.525000
75046	Yale	2	WONDERFUL	Text	pos	k	['k']	correct	1.633079	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_08.27.53.525000
75046	Yale	2	LIKEABLE	Text	pos	k	['k']	correct	0.916370	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_08.27.53.525000
75046	Yale	2	DELIGHTFUL	Text	pos	k	['k']	correct	0.706283	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_08.27.53.525000
75046	Yale	2	GREAT	Text	pos	k	['k']	correct	0.577297	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_08.27.53.525000
75046	Yale	2	REPULSIVE	Text	neg	d	['d']	correct	0.605737	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_08.27.53.525000
75046	Yale	2	MARVELOUS	Text	pos	k	['k']	correct	0.614336	0.000000	1	2	1	2	DL324-PC-10	2023-03-04_08.27.53.525000
