ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
74719	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	1.898621	0.000000	1	1	2	2	DL324-PC-7	2023-03-03_11.13.44.871000
74719	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	1.154671	0.000000	1	1	2	2	DL324-PC-7	2023-03-03_11.13.44.871000
74719	Yale	1	white3.bmp	Image	NonBob	d	['d']	correct	0.742958	0.000000	1	1	2	2	DL324-PC-7	2023-03-03_11.13.44.871000
74719	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.878437	0.000000	1	1	2	2	DL324-PC-7	2023-03-03_11.13.44.871000
74719	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.748128	0.000000	1	1	2	2	DL324-PC-7	2023-03-03_11.13.44.871000
74719	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.586007	0.000000	1	1	2	2	DL324-PC-7	2023-03-03_11.13.44.871000
74719	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.832164	0.000000	1	1	2	2	DL324-PC-7	2023-03-03_11.13.44.871000
74719	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.681166	0.000000	1	1	2	2	DL324-PC-7	2023-03-03_11.13.44.871000
74719	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.660901	0.000000	1	1	2	2	DL324-PC-7	2023-03-03_11.13.44.871000
74719	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.629432	0.000000	1	1	2	2	DL324-PC-7	2023-03-03_11.13.44.871000
74719	Yale	1	white2.bmp	Image	NonBob	d	['d']	correct	0.606350	0.000000	1	1	2	2	DL324-PC-7	2023-03-03_11.13.44.871000
74719	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.709467	0.000000	1	1	2	2	DL324-PC-7	2023-03-03_11.13.44.871000
74719	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.743130	0.000000	1	1	2	2	DL324-PC-7	2023-03-03_11.13.44.871000
74719	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.627491	0.000000	1	1	2	2	DL324-PC-7	2023-03-03_11.13.44.871000
74719	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.619687	0.000000	1	1	2	2	DL324-PC-7	2023-03-03_11.13.44.871000
74719	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.619905	0.000000	1	1	2	2	DL324-PC-7	2023-03-03_11.13.44.871000
74719	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.605100	0.000000	1	1	2	2	DL324-PC-7	2023-03-03_11.13.44.871000
74719	Yale	1	white4.bmp	Image	Bob	k	['k']	correct	0.642922	0.000000	1	1	2	2	DL324-PC-7	2023-03-03_11.13.44.871000
74719	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.830230	0.000000	1	1	2	2	DL324-PC-7	2023-03-03_11.13.44.871000
74719	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.642129	0.000000	1	1	2	2	DL324-PC-7	2023-03-03_11.13.44.871000
74719	Yale	2	INFERIOR	Text	neg	k	['k']	correct	1.541060	0.000000	1	1	2	2	DL324-PC-7	2023-03-03_11.13.44.871000
74719	Yale	2	DELIGHTFUL	Text	pos	d	['d']	correct	0.828913	0.000000	1	1	2	2	DL324-PC-7	2023-03-03_11.13.44.871000
74719	Yale	2	LIKEABLE	Text	pos	d	['d']	correct	0.757044	0.000000	1	1	2	2	DL324-PC-7	2023-03-03_11.13.44.871000
74719	Yale	2	NASTY	Text	neg	k	['k']	correct	0.762622	0.000000	1	1	2	2	DL324-PC-7	2023-03-03_11.13.44.871000
74719	Yale	2	ROTTEN	Text	neg	k	['k']	correct	0.684019	0.000000	1	1	2	2	DL324-PC-7	2023-03-03_11.13.44.871000
74719	Yale	2	MAGNIFICENT	Text	pos	d	['d']	correct	1.127784	0.000000	1	1	2	2	DL324-PC-7	2023-03-03_11.13.44.871000
74719	Yale	2	APPALLING	Text	neg	k	['k']	correct	0.674615	0.000000	1	1	2	2	DL324-PC-7	2023-03-03_11.13.44.871000
74719	Yale	2	TERRIBLE	Text	neg	k	['k']	correct	0.759743	0.000000	1	1	2	2	DL324-PC-7	2023-03-03_11.13.44.871000
74719	Yale	2	FAVORABLE	Text	pos	d	['d']	correct	0.696562	0.000000	1	1	2	2	DL324-PC-7	2023-03-03_11.13.44.871000
