ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
209	Yale	1	white1.bmp	Image	NonBob	k	['k']	correct	2.048849	0.000000	1	1	1	1	DL324-PC-7	2022-04-06_15.35.17.085000
209	Yale	1	white3.bmp	Image	NonBob	k	['k']	correct	1.137293	0.000000	1	1	1	1	DL324-PC-7	2022-04-06_15.35.17.085000
209	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	0.794390	0.000000	1	1	1	1	DL324-PC-7	2022-04-06_15.35.17.085000
209	Yale	1	white5.bmp	Image	NonBob	k	['k']	correct	0.746715	0.000000	1	1	1	1	DL324-PC-7	2022-04-06_15.35.17.085000
209	Yale	1	white2.bmp	Image	NonBob	k	['k']	correct	0.764074	0.000000	1	1	1	1	DL324-PC-7	2022-04-06_15.35.17.085000
209	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	0.677932	0.000000	1	1	1	1	DL324-PC-7	2022-04-06_15.35.17.085000
209	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	0.662806	0.000000	1	1	1	1	DL324-PC-7	2022-04-06_15.35.17.085000
209	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	0.656353	0.000000	1	1	1	1	DL324-PC-7	2022-04-06_15.35.17.085000
209	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	0.605163	0.000000	1	1	1	1	DL324-PC-7	2022-04-06_15.35.17.085000
209	Yale	1	white5.bmp	Image	NonBob	k	['k']	correct	0.667670	0.000000	1	1	1	1	DL324-PC-7	2022-04-06_15.35.17.085000
209	Yale	1	bob1.bmp	Image	NonBob	k	['k']	correct	1.029240	0.000000	1	1	1	1	DL324-PC-7	2022-04-06_15.35.17.085000
209	Yale	1	white2.bmp	Image	NonBob	k	['k']	correct	0.763556	0.000000	1	1	1	1	DL324-PC-7	2022-04-06_15.35.17.085000
209	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	0.699064	0.000000	1	1	1	1	DL324-PC-7	2022-04-06_15.35.17.085000
209	Yale	1	bob1.bmp	Image	NonBob	k	['k']	correct	1.484440	0.000000	1	1	1	1	DL324-PC-7	2022-04-06_15.35.17.085000
209	Yale	1	white1.bmp	Image	NonBob	k	['k']	correct	0.558521	0.000000	1	1	1	1	DL324-PC-7	2022-04-06_15.35.17.085000
209	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	0.696555	0.000000	1	1	1	1	DL324-PC-7	2022-04-06_15.35.17.085000
209	Yale	1	white4.bmp	Image	Bob	d	['d']	correct	0.646767	0.000000	1	1	1	1	DL324-PC-7	2022-04-06_15.35.17.085000
