ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
34567788	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	1.387440	0.000000	1	2	2	1	DL324-PC-7	2023-02-25_17.24.58.992000
34567788	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.889685	0.000000	1	2	2	1	DL324-PC-7	2023-02-25_17.24.58.992000
34567788	Yale	1	white4.bmp	Image	NonBob	k	['k']	correct	0.510095	0.000000	1	2	2	1	DL324-PC-7	2023-02-25_17.24.58.992000
34567788	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.460960	0.000000	1	2	2	1	DL324-PC-7	2023-02-25_17.24.58.992000
34567788	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.378421	0.000000	1	2	2	1	DL324-PC-7	2023-02-25_17.24.58.992000
34567788	Yale	1	white1.bmp	Image	NonBob	k	['k']	correct	0.366041	0.000000	1	2	2	1	DL324-PC-7	2023-02-25_17.24.58.992000
34567788	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.333448	0.000000	1	2	2	1	DL324-PC-7	2023-02-25_17.24.58.992000
34567788	Yale	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.408727	0.000000	1	2	2	1	DL324-PC-7	2023-02-25_17.24.58.992000
34567788	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.346928	0.000000	1	2	2	1	DL324-PC-7	2023-02-25_17.24.58.992000
34567788	Yale	1	white5.bmp	Image	NonBob	k	['k']	correct	0.410444	0.000000	1	2	2	1	DL324-PC-7	2023-02-25_17.24.58.992000
34567788	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.384634	0.000000	1	2	2	1	DL324-PC-7	2023-02-25_17.24.58.992000
34567788	Yale	1	white4.bmp	Image	NonBob	k	['k']	correct	0.464377	0.000000	1	2	2	1	DL324-PC-7	2023-02-25_17.24.58.992000
34567788	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.381662	0.000000	1	2	2	1	DL324-PC-7	2023-02-25_17.24.58.992000
34567788	Yale	1	white2.bmp	Image	NonBob	k	['k']	correct	0.580475	0.000000	1	2	2	1	DL324-PC-7	2023-02-25_17.24.58.992000
34567788	Yale	1	white5.bmp	Image	NonBob	k	['k']	correct	0.481167	0.000000	1	2	2	1	DL324-PC-7	2023-02-25_17.24.58.992000
34567788	Yale	1	white3.bmp	Image	Bob	d	['d']	correct	0.438839	0.000000	1	2	2	1	DL324-PC-7	2023-02-25_17.24.58.992000
34567788	Yale	1	white1.bmp	Image	NonBob	k	['d']	error	0.402410	0.930413	1	2	2	1	DL324-PC-7	2023-02-25_17.24.58.992000
34567788	Yale	1	white2.bmp	Image	NonBob	k	['k']	correct	0.745524	0.000000	1	2	2	1	DL324-PC-7	2023-02-25_17.24.58.992000
