ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
225	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	1.241802	0.000000	1	1	1	1	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	0.669051	0.000000	1	1	1	1	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	1	white1.bmp	Image	NonBob	k	['k']	correct	0.595477	0.000000	1	1	1	1	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	1	white2.bmp	Image	NonBob	k	['k']	correct	0.615847	0.000000	1	1	1	1	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	1	white3.bmp	Image	NonBob	k	['k']	correct	0.567731	0.000000	1	1	1	1	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	1	white3.bmp	Image	NonBob	k	['k']	correct	0.431999	0.000000	1	1	1	1	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	1	white4.bmp	Image	NonBob	k	['k']	correct	0.513187	0.000000	1	1	1	1	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	1	white1.bmp	Image	NonBob	k	['k']	correct	0.398139	0.000000	1	1	1	1	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	0.487201	0.000000	1	1	1	1	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	1	white4.bmp	Image	NonBob	k	['k']	correct	0.394085	0.000000	1	1	1	1	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	0.496893	0.000000	1	1	1	1	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	0.406956	0.000000	1	1	1	1	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	0.278777	0.000000	1	1	1	1	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	0.282478	0.000000	1	1	1	1	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	1	white2.bmp	Image	NonBob	k	['d']	error	0.279081	1.095095	1	1	1	1	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.391244	0.000000	1	1	1	1	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	0.562288	0.000000	1	1	1	1	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	0.338296	0.000000	1	1	1	1	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	1	bob1.bmp	Image	NonBob	k	['k']	correct	0.375469	0.000000	1	1	1	1	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	1	white5.bmp	Image	Bob	d	['d']	correct	0.474803	0.000000	1	1	1	1	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	2	SUPERB	Text	pos	k	['d']	error	0.792687	1.496688	1	1	1	1	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	2	REPULSIVE	Text	neg	d	['d']	correct	0.787534	0.000000	1	1	1	1	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	2	APPALLING	Text	neg	d	['d']	correct	0.841540	0.000000	1	1	1	1	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	2	LIKEABLE	Text	pos	k	['k']	correct	0.555824	0.000000	1	1	1	1	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	2	GREAT	Text	pos	k	['k']	correct	0.520572	0.000000	1	1	1	1	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	2	MARVELOUS	Text	pos	k	['k']	correct	0.719924	0.000000	1	1	1	1	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	2	DREADFUL	Text	neg	d	['d']	correct	0.675742	0.000000	1	1	1	1	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	2	DISGUSTING	Text	neg	d	['d']	correct	0.498145	0.000000	1	1	1	1	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	2	NASTY	Text	neg	d	['d']	correct	0.492781	0.000000	1	1	1	1	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	2	EXCELLENT	Text	pos	k	['k']	correct	0.496502	0.000000	1	1	1	1	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	2	WONDERFUL	Text	pos	k	['k']	correct	0.479505	0.000000	1	1	1	1	DL324-PC-7	2023-02-22_16.06.37.382000
225	Yale	2	AWFUL	Text	neg	d	['d']	correct	0.588803	0.000000	1	1	1	1	DL324-PC-7	2023-02-22_16.06.37.382000
