ParticipantNumber	Location	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
74866	Yale	1	white4.bmp	Image	NonBob	d	['d']	correct	1.354589	0.000000	1	2	1	1	DL324-PC-10	2023-03-03_10.14.41.653000
74866	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.634385	0.000000	1	2	1	1	DL324-PC-10	2023-03-03_10.14.41.653000
74866	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.471136	0.000000	1	2	1	1	DL324-PC-10	2023-03-03_10.14.41.653000
74866	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.584261	0.000000	1	2	1	1	DL324-PC-10	2023-03-03_10.14.41.653000
74866	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.509431	0.000000	1	2	1	1	DL324-PC-10	2023-03-03_10.14.41.653000
74866	Yale	1	white5.bmp	Image	NonBob	d	['d']	correct	0.449765	0.000000	1	2	1	1	DL324-PC-10	2023-03-03_10.14.41.653000
74866	Yale	1	white4.bmp	Image	NonBob	d	['k']	error	0.511801	0.991773	1	2	1	1	DL324-PC-10	2023-03-03_10.14.41.653000
74866	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.498083	0.000000	1	2	1	1	DL324-PC-10	2023-03-03_10.14.41.653000
74866	Yale	1	white1.bmp	Image	NonBob	d	['d']	correct	0.624920	0.000000	1	2	1	1	DL324-PC-10	2023-03-03_10.14.41.653000
74866	Yale	1	bob1.bmp	Image	NonBob	d	['d']	correct	0.570974	0.000000	1	2	1	1	DL324-PC-10	2023-03-03_10.14.41.653000
74866	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.514949	0.000000	1	2	1	1	DL324-PC-10	2023-03-03_10.14.41.653000
74866	Yale	1	white2.bmp	Image	Bob	k	['k']	correct	0.522610	0.000000	1	2	1	1	DL324-PC-10	2023-03-03_10.14.41.653000
